,State,Service,Price,DateTime
4,VIC1,ENERGY,135.00521376433787,2017/04/01 06:55:00
0,NSW1,ENERGY,150.95933263816477,2017/04/01 07:00:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 07:00:00
2,SA1,ENERGY,150.3788940041713,2017/04/01 07:00:00
3,TAS1,ENERGY,119.24665122368819,2017/04/01 07:00:00
4,VIC1,ENERGY,143.2585951616267,2017/04/01 07:00:00
0,NSW1,ENERGY,110.18653240139727,2017/04/01 07:05:00
1,QLD1,ENERGY,99.80102628547492,2017/04/01 07:05:00
2,SA1,ENERGY,109.3818332501249,2017/04/01 07:05:00
3,TAS1,ENERGY,108.57183305042348,2017/04/01 07:05:00
4,VIC1,ENERGY,106.02096854717924,2017/04/01 07:05:00
0,NSW1,ENERGY,128.59207558141102,2017/04/01 07:10:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 07:10:00
2,SA1,ENERGY,126.51673791988833,2017/04/01 07:10:00
3,TAS1,ENERGY,124.13071065989848,2017/04/01 07:10:00
4,VIC1,ENERGY,122.65885895939101,2017/04/01 07:10:00
0,NSW1,ENERGY,146.59058040748158,2017/04/01 07:15:00
1,QLD1,ENERGY,99.80102628547456,2017/04/01 07:15:00
2,SA1,ENERGY,141.30870100809128,2017/04/01 07:15:00
3,TAS1,ENERGY,124.13071065989848,2017/04/01 07:15:00
4,VIC1,ENERGY,138.63439851539022,2017/04/01 07:15:00
0,NSW1,ENERGY,150.9632406539623,2017/04/01 07:20:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 07:20:00
2,SA1,ENERGY,149.45843907112362,2017/04/01 07:20:00
3,TAS1,ENERGY,124.13071065989848,2017/04/01 07:20:00
4,VIC1,ENERGY,144.10662613037601,2017/04/01 07:20:00
0,NSW1,ENERGY,176.30572041641705,2017/04/01 07:25:00
1,QLD1,ENERGY,99.80102628547492,2017/04/01 07:25:00
2,SA1,ENERGY,174.98502097064093,2017/04/01 07:25:00
3,TAS1,ENERGY,124.13071065989848,2017/04/01 07:25:00
4,VIC1,ENERGY,169.75466619832218,2017/04/01 07:25:00
0,NSW1,ENERGY,186.02436469238867,2017/04/01 07:30:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 07:30:00
2,SA1,ENERGY,187.84577818560993,2017/04/01 07:30:00
3,TAS1,ENERGY,124.13069815989851,2017/04/01 07:30:00
4,VIC1,ENERGY,181.0010427528676,2017/04/01 07:30:00
0,NSW1,ENERGY,150.95933263816477,2017/04/01 07:35:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 07:35:00
2,SA1,ENERGY,154.4347183941602,2017/04/01 07:35:00
3,TAS1,ENERGY,75.12337596938262,2017/04/01 07:35:00
4,VIC1,ENERGY,148.08778421272166,2017/04/01 07:35:00
0,NSW1,ENERGY,107.11086410384365,2017/04/01 07:40:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 07:40:00
2,SA1,ENERGY,110.02962136794586,2017/04/01 07:40:00
3,TAS1,ENERGY,77.38095,2017/04/01 07:40:00
4,VIC1,ENERGY,106.02096854717924,2017/04/01 07:40:00
0,NSW1,ENERGY,119.1567161199994,2017/04/01 07:45:00
1,QLD1,ENERGY,98.93660953954158,2017/04/01 07:45:00
2,SA1,ENERGY,120.28366102999948,2017/04/01 07:45:00
3,TAS1,ENERGY,75.00000000000001,2017/04/01 07:45:00
4,VIC1,ENERGY,115.90078500000013,2017/04/01 07:45:00
0,NSW1,ENERGY,143.09371770227693,2017/04/01 07:50:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 07:50:00
2,SA1,ENERGY,151.76374459614124,2017/04/01 07:50:00
3,TAS1,ENERGY,25.9362790868298,2017/04/01 07:50:00
4,VIC1,ENERGY,141.6977426200724,2017/04/01 07:50:00
0,NSW1,ENERGY,150.96324065396226,2017/04/01 07:55:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 07:55:00
2,SA1,ENERGY,156.7479406872852,2017/04/01 07:55:00
3,TAS1,ENERGY,33.900504223857794,2017/04/01 07:55:00
4,VIC1,ENERGY,148.3932575413933,2017/04/01 07:55:00
0,NSW1,ENERGY,150.95933263816477,2017/04/01 08:00:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 08:00:00
2,SA1,ENERGY,150.4374662252345,2017/04/01 08:00:00
3,TAS1,ENERGY,53.813602183054414,2017/04/01 08:00:00
4,VIC1,ENERGY,145.83547096975968,2017/04/01 08:00:00
0,NSW1,ENERGY,176.71859757339723,2017/04/01 08:05:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 08:05:00
2,SA1,ENERGY,174.98502097064107,2017/04/01 08:05:00
3,TAS1,ENERGY,53.44831519481937,2017/04/01 08:05:00
4,VIC1,ENERGY,170.85572444577593,2017/04/01 08:05:00
0,NSW1,ENERGY,110.6540848726911,2017/04/01 08:10:00
1,QLD1,ENERGY,98.93316598682142,2017/04/01 08:10:00
2,SA1,ENERGY,107.43104742885683,2017/04/01 08:10:00
3,TAS1,ENERGY,14.956104151616508,2017/04/01 08:10:00
4,VIC1,ENERGY,106.02096854717924,2017/04/01 08:10:00
0,NSW1,ENERGY,174.85397443763284,2017/04/01 08:15:00
1,QLD1,ENERGY,69.92355220441931,2017/04/01 08:15:00
2,SA1,ENERGY,166.5327369309295,2017/04/01 08:15:00
3,TAS1,ENERGY,52.83288385904316,2017/04/01 08:15:00
4,VIC1,ENERGY,165.93944171380846,2017/04/01 08:15:00
0,NSW1,ENERGY,109.89529280079825,2017/04/01 08:20:00
1,QLD1,ENERGY,98.93316598682142,2017/04/01 08:20:00
2,SA1,ENERGY,108.73298492261512,2017/04/01 08:20:00
3,TAS1,ENERGY,43.36246917623466,2017/04/01 08:20:00
4,VIC1,ENERGY,106.02096854717924,2017/04/01 08:20:00
0,NSW1,ENERGY,150.96102564297567,2017/04/01 08:25:00
1,QLD1,ENERGY,69.92355220441931,2017/04/01 08:25:00
2,SA1,ENERGY,151.4582985576898,2017/04/01 08:25:00
3,TAS1,ENERGY,62.31664691449424,2017/04/01 08:25:00
4,VIC1,ENERGY,145.88739266578105,2017/04/01 08:25:00
0,NSW1,ENERGY,109.81333859211027,2017/04/01 08:30:00
1,QLD1,ENERGY,69.92355220441931,2017/04/01 08:30:00
2,SA1,ENERGY,110.03068157763167,2017/04/01 08:30:00
3,TAS1,ENERGY,43.36289326010932,2017/04/01 08:30:00
4,VIC1,ENERGY,106.02096854717924,2017/04/01 08:30:00
0,NSW1,ENERGY,126.28704275286772,2017/04/01 08:35:00
1,QLD1,ENERGY,98.93316598682144,2017/04/01 08:35:00
2,SA1,ENERGY,126.69794577685212,2017/04/01 08:35:00
3,TAS1,ENERGY,55.058187695516786,2017/04/01 08:35:00
4,VIC1,ENERGY,122.00208550573514,2017/04/01 08:35:00
0,NSW1,ENERGY,150.95933263816477,2017/04/01 08:40:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 08:40:00
2,SA1,ENERGY,150.72356435245047,2017/04/01 08:40:00
3,TAS1,ENERGY,62.404429766423334,2017/04/01 08:40:00
4,VIC1,ENERGY,145.97154571220014,2017/04/01 08:40:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 08:45:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 08:45:00
2,SA1,ENERGY,106.3572294231328,2017/04/01 08:45:00
3,TAS1,ENERGY,35.05306885171457,2017/04/01 08:45:00
4,VIC1,ENERGY,102.46755967036145,2017/04/01 08:45:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 08:50:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 08:50:00
2,SA1,ENERGY,106.41767412758293,2017/04/01 08:50:00
3,TAS1,ENERGY,17.856248651952562,2017/04/01 08:50:00
4,VIC1,ENERGY,102.47074097059948,2017/04/01 08:50:00
0,NSW1,ENERGY,106.04306317286206,2017/04/01 08:55:00
1,QLD1,ENERGY,98.19163477554673,2017/04/01 08:55:00
2,SA1,ENERGY,107.23392677229455,2017/04/01 08:55:00
3,TAS1,ENERGY,13.868829086087239,2017/04/01 08:55:00
4,VIC1,ENERGY,103.27852051595113,2017/04/01 08:55:00
0,NSW1,ENERGY,106.04306317286206,2017/04/01 09:00:00
1,QLD1,ENERGY,97.44297074844377,2017/04/01 09:00:00
2,SA1,ENERGY,103.720354116365,2017/04/01 09:00:00
3,TAS1,ENERGY,15.831404330979954,2017/04/01 09:00:00
4,VIC1,ENERGY,100.49282084026946,2017/04/01 09:00:00
0,NSW1,ENERGY,106.04306317286206,2017/04/01 09:05:00
1,QLD1,ENERGY,98.1099816168988,2017/04/01 09:05:00
2,SA1,ENERGY,103.68890717042474,2017/04/01 09:05:00
3,TAS1,ENERGY,4.186008139918615,2017/04/01 09:05:00
4,VIC1,ENERGY,100.4503520211223,2017/04/01 09:05:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 09:10:00
1,QLD1,ENERGY,98.83875653678268,2017/04/01 09:10:00
2,SA1,ENERGY,102.2499991090136,2017/04/01 09:10:00
3,TAS1,ENERGY,4.1860081399186,2017/04/01 09:10:00
4,VIC1,ENERGY,100.80904470490613,2017/04/01 09:10:00
0,NSW1,ENERGY,107.20798954569028,2017/04/01 09:15:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 09:15:00
2,SA1,ENERGY,101.96430627631987,2017/04/01 09:15:00
3,TAS1,ENERGY,4.025113913319911,2017/04/01 09:15:00
4,VIC1,ENERGY,100.8090447049061,2017/04/01 09:15:00
0,NSW1,ENERGY,106.21727548626882,2017/04/01 09:20:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 09:20:00
2,SA1,ENERGY,100.03992092814373,2017/04/01 09:20:00
3,TAS1,ENERGY,4.025113913319927,2017/04/01 09:20:00
4,VIC1,ENERGY,98.90647344827585,2017/04/01 09:20:00
0,NSW1,ENERGY,106.21517803014659,2017/04/01 09:25:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 09:25:00
2,SA1,ENERGY,100.02708884988648,2017/04/01 09:25:00
3,TAS1,ENERGY,15.180695694817274,2017/04/01 09:25:00
4,VIC1,ENERGY,98.01204692339462,2017/04/01 09:25:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 09:30:00
1,QLD1,ENERGY,98.9366095395416,2017/04/01 09:30:00
2,SA1,ENERGY,104.10168755723016,2017/04/01 09:30:00
3,TAS1,ENERGY,21.254617967240193,2017/04/01 09:30:00
4,VIC1,ENERGY,101.34562112116981,2017/04/01 09:30:00
0,NSW1,ENERGY,110.07415017473926,2017/04/01 09:35:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 09:35:00
2,SA1,ENERGY,110.14412401398002,2017/04/01 09:35:00
3,TAS1,ENERGY,49.95609158280557,2017/04/01 09:35:00
4,VIC1,ENERGY,106.02096854717924,2017/04/01 09:35:00
0,NSW1,ENERGY,109.23075336994542,2017/04/01 09:40:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 09:40:00
2,SA1,ENERGY,110.03025749375931,2017/04/01 09:40:00
3,TAS1,ENERGY,48.3047789791528,2017/04/01 09:40:00
4,VIC1,ENERGY,106.02096854717924,2017/04/01 09:40:00
0,NSW1,ENERGY,106.05306317286207,2017/04/01 09:45:00
1,QLD1,ENERGY,98.93660953954152,2017/04/01 09:45:00
2,SA1,ENERGY,107.71385419015175,2017/04/01 09:45:00
3,TAS1,ENERGY,4.025113913319911,2017/04/01 09:45:00
4,VIC1,ENERGY,103.78883033412316,2017/04/01 09:45:00
0,NSW1,ENERGY,110.21611225162259,2017/04/01 09:50:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 09:50:00
2,SA1,ENERGY,108.30381204193641,2017/04/01 09:50:00
3,TAS1,ENERGY,-0.8139948600814519,2017/04/01 09:50:00
4,VIC1,ENERGY,106.02096854717924,2017/04/01 09:50:00
0,NSW1,ENERGY,96.00121790317671,2017/04/01 09:55:00
1,QLD1,ENERGY,89.41678237085154,2017/04/01 09:55:00
2,SA1,ENERGY,93.35849637673805,2017/04/01 09:55:00
3,TAS1,ENERGY,-0.8139918600813991,2017/04/01 09:55:00
4,VIC1,ENERGY,91.43833761696945,2017/04/01 09:55:00
0,NSW1,ENERGY,80.11266699970034,2017/04/01 10:00:00
1,QLD1,ENERGY,74.59183414926562,2017/04/01 10:00:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 10:00:00
3,TAS1,ENERGY,-0.8139918600813991,2017/04/01 10:00:00
4,VIC1,ENERGY,75.68167928864058,2017/04/01 10:00:00
0,NSW1,ENERGY,80.44638781096967,2017/04/01 10:05:00
1,QLD1,ENERGY,74.93043368967871,2017/04/01 10:05:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 10:05:00
3,TAS1,ENERGY,33.726492654988576,2017/04/01 10:05:00
4,VIC1,ENERGY,76.12021408732052,2017/04/01 10:05:00
0,NSW1,ENERGY,80.00643660705356,2017/04/01 10:10:00
1,QLD1,ENERGY,69.92355220441931,2017/04/01 10:10:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 10:10:00
3,TAS1,ENERGY,12.464534817372467,2017/04/01 10:10:00
4,VIC1,ENERGY,75.68640063942526,2017/04/01 10:10:00
0,NSW1,ENERGY,87.63027102919997,2017/04/01 10:15:00
1,QLD1,ENERGY,67.06586826347305,2017/04/01 10:15:00
2,SA1,ENERGY,79.99799879927957,2017/04/01 10:15:00
3,TAS1,ENERGY,75.00000075,2017/04/01 10:15:00
4,VIC1,ENERGY,82.84626071960011,2017/04/01 10:15:00
0,NSW1,ENERGY,79.57994125287337,2017/04/01 10:20:00
1,QLD1,ENERGY,69.92355220441931,2017/04/01 10:20:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 10:20:00
3,TAS1,ENERGY,75.0,2017/04/01 10:20:00
4,VIC1,ENERGY,76.58345728844073,2017/04/01 10:20:00
0,NSW1,ENERGY,89.86915850000003,2017/04/01 10:25:00
1,QLD1,ENERGY,69.92355220441931,2017/04/01 10:25:00
2,SA1,ENERGY,87.53531431800039,2017/04/01 10:25:00
3,TAS1,ENERGY,77.38095500000001,2017/04/01 10:25:00
4,VIC1,ENERGY,85.7864550000001,2017/04/01 10:25:00
0,NSW1,ENERGY,82.57617430458247,2017/04/01 10:30:00
1,QLD1,ENERGY,67.06586826347305,2017/04/01 10:30:00
2,SA1,ENERGY,79.99799879927957,2017/04/01 10:30:00
3,TAS1,ENERGY,75.0,2017/04/01 10:30:00
4,VIC1,ENERGY,78.82274819891943,2017/04/01 10:30:00
0,NSW1,ENERGY,105.95647193585337,2017/04/01 10:35:00
1,QLD1,ENERGY,67.06586826347305,2017/04/01 10:35:00
2,SA1,ENERGY,105.06990234822453,2017/04/01 10:35:00
3,TAS1,ENERGY,77.38095,2017/04/01 10:35:00
4,VIC1,ENERGY,101.07000315005727,2017/04/01 10:35:00
0,NSW1,ENERGY,81.25196743045841,2017/04/01 10:40:00
1,QLD1,ENERGY,67.06586826347305,2017/04/01 10:40:00
2,SA1,ENERGY,79.99799879927957,2017/04/01 10:40:00
3,TAS1,ENERGY,77.38095,2017/04/01 10:40:00
4,VIC1,ENERGY,76.91263598158912,2017/04/01 10:40:00
0,NSW1,ENERGY,79.19184621840297,2017/04/01 10:45:00
1,QLD1,ENERGY,67.06588167664677,2017/04/01 10:45:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 10:45:00
3,TAS1,ENERGY,71.59234516934754,2017/04/01 10:45:00
4,VIC1,ENERGY,74.32374011389723,2017/04/01 10:45:00
0,NSW1,ENERGY,96.00125630366398,2017/04/01 10:50:00
1,QLD1,ENERGY,67.06586826347305,2017/04/01 10:50:00
2,SA1,ENERGY,93.30947815487666,2017/04/01 10:50:00
3,TAS1,ENERGY,77.38095499999997,2017/04/01 10:50:00
4,VIC1,ENERGY,89.23413045366893,2017/04/01 10:50:00
0,NSW1,ENERGY,106.04306317286206,2017/04/01 10:55:00
1,QLD1,ENERGY,24.943217014247367,2017/04/01 10:55:00
2,SA1,ENERGY,104.36381824598814,2017/04/01 10:55:00
3,TAS1,ENERGY,77.38095500000055,2017/04/01 10:55:00
4,VIC1,ENERGY,100.3830040717042,2017/04/01 10:55:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 11:00:00
1,QLD1,ENERGY,60.935048635080015,2017/04/01 11:00:00
2,SA1,ENERGY,105.17219508597012,2017/04/01 11:00:00
3,TAS1,ENERGY,77.380955,2017/04/01 11:00:00
4,VIC1,ENERGY,101.13332235222295,2017/04/01 11:00:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 11:05:00
1,QLD1,ENERGY,60.93504863507991,2017/04/01 11:05:00
2,SA1,ENERGY,105.8429192186384,2017/04/01 11:05:00
3,TAS1,ENERGY,100.16049603214886,2017/04/01 11:05:00
4,VIC1,ENERGY,101.98612290161681,2017/04/01 11:05:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 11:10:00
1,QLD1,ENERGY,24.943217014247367,2017/04/01 11:10:00
2,SA1,ENERGY,104.55332614711547,2017/04/01 11:10:00
3,TAS1,ENERGY,99.90254573380766,2017/04/01 11:10:00
4,VIC1,ENERGY,101.16736226472634,2017/04/01 11:10:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 11:15:00
1,QLD1,ENERGY,39.99172014075761,2017/04/01 11:15:00
2,SA1,ENERGY,102.99014125546897,2017/04/01 11:15:00
3,TAS1,ENERGY,96.21449242038885,2017/04/01 11:15:00
4,VIC1,ENERGY,100.28115806287504,2017/04/01 11:15:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 11:20:00
1,QLD1,ENERGY,19.93515322664993,2017/04/01 11:20:00
2,SA1,ENERGY,103.41654153016572,2017/04/01 11:20:00
3,TAS1,ENERGY,97.18733403194665,2017/04/01 11:20:00
4,VIC1,ENERGY,101.23120035608946,2017/04/01 11:20:00
0,NSW1,ENERGY,100.58880124613079,2017/04/01 11:25:00
1,QLD1,ENERGY,60.935048635080015,2017/04/01 11:25:00
2,SA1,ENERGY,98.71276276684975,2017/04/01 11:25:00
3,TAS1,ENERGY,91.85177076784822,2017/04/01 11:25:00
4,VIC1,ENERGY,96.02096854717927,2017/04/01 11:25:00
0,NSW1,ENERGY,107.99743875750247,2017/04/01 11:30:00
1,QLD1,ENERGY,60.935048635080015,2017/04/01 11:30:00
2,SA1,ENERGY,104.67692468601518,2017/04/01 11:30:00
3,TAS1,ENERGY,99.13071582512691,2017/04/01 11:30:00
4,VIC1,ENERGY,101.21492412461924,2017/04/01 11:30:00
0,NSW1,ENERGY,105.95647193585337,2017/04/01 11:35:00
1,QLD1,ENERGY,24.943217014247367,2017/04/01 11:35:00
2,SA1,ENERGY,101.21778064146645,2017/04/01 11:35:00
3,TAS1,ENERGY,92.85068155784718,2017/04/01 11:35:00
4,VIC1,ENERGY,100.27741695303615,2017/04/01 11:35:00
0,NSW1,ENERGY,106.04334431468106,2017/04/01 11:40:00
1,QLD1,ENERGY,24.943217014247367,2017/04/01 11:40:00
2,SA1,ENERGY,100.99181069478075,2017/04/01 11:40:00
3,TAS1,ENERGY,99.13071065989848,2017/04/01 11:40:00
4,VIC1,ENERGY,100.46319524356497,2017/04/01 11:40:00
0,NSW1,ENERGY,88.21613241599977,2017/04/01 11:45:00
1,QLD1,ENERGY,53.16850017200001,2017/04/01 11:45:00
2,SA1,ENERGY,82.5284906519997,2017/04/01 11:45:00
3,TAS1,ENERGY,74.94,2017/04/01 11:45:00
4,VIC1,ENERGY,82.7876700000001,2017/04/01 11:45:00
0,NSW1,ENERGY,88.22936134320007,2017/04/01 11:50:00
1,QLD1,ENERGY,60.935079102604256,2017/04/01 11:50:00
2,SA1,ENERGY,82.52603773919986,2017/04/01 11:50:00
3,TAS1,ENERGY,74.94,2017/04/01 11:50:00
4,VIC1,ENERGY,82.78767000000012,2017/04/01 11:50:00
0,NSW1,ENERGY,106.04334113338082,2017/04/01 11:55:00
1,QLD1,ENERGY,24.943217014247367,2017/04/01 11:55:00
2,SA1,ENERGY,97.27637757452428,2017/04/01 11:55:00
3,TAS1,ENERGY,87.97664286397398,2017/04/01 11:55:00
4,VIC1,ENERGY,98.64275662936201,2017/04/01 11:55:00
0,NSW1,ENERGY,96.00121790317671,2017/04/01 12:00:00
1,QLD1,ENERGY,60.935048635080015,2017/04/01 12:00:00
2,SA1,ENERGY,88.36037536892317,2017/04/01 12:00:00
3,TAS1,ENERGY,82.54141518116316,2017/04/01 12:00:00
4,VIC1,ENERGY,90.21045323962247,2017/04/01 12:00:00
0,NSW1,ENERGY,86.47232650614477,2017/04/01 12:05:00
1,QLD1,ENERGY,60.935048635080015,2017/04/01 12:05:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 12:05:00
3,TAS1,ENERGY,75.29694315116336,2017/04/01 12:05:00
4,VIC1,ENERGY,79.85535338195626,2017/04/01 12:05:00
0,NSW1,ENERGY,105.96454640250262,2017/04/01 12:10:00
1,QLD1,ENERGY,60.935048635080015,2017/04/01 12:10:00
2,SA1,ENERGY,93.5346931803962,2017/04/01 12:10:00
3,TAS1,ENERGY,98.48018971428569,2017/04/01 12:10:00
4,VIC1,ENERGY,97.81438928050049,2017/04/01 12:10:00
0,NSW1,ENERGY,84.618096794,2017/04/01 12:15:00
1,QLD1,ENERGY,67.06586826347305,2017/04/01 12:15:00
2,SA1,ENERGY,76.04912834399998,2017/04/01 12:15:00
3,TAS1,ENERGY,74.94,2017/04/01 12:15:00
4,VIC1,ENERGY,78.06140999999998,2017/04/01 12:15:00
0,NSW1,ENERGY,89.69464841642512,2017/04/01 12:20:00
1,QLD1,ENERGY,67.06586826347306,2017/04/01 12:20:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 12:20:00
3,TAS1,ENERGY,75.905754421022,2017/04/01 12:20:00
4,VIC1,ENERGY,82.71491817364452,2017/04/01 12:20:00
0,NSW1,ENERGY,88.74564274733757,2017/04/01 12:25:00
1,QLD1,ENERGY,67.06586826347299,2017/04/01 12:25:00
2,SA1,ENERGY,78.66445717435298,2017/04/01 12:25:00
3,TAS1,ENERGY,74.95690613029296,2017/04/01 12:25:00
4,VIC1,ENERGY,81.78810285324191,2017/04/01 12:25:00
0,NSW1,ENERGY,89.28428434409025,2017/04/01 12:30:00
1,QLD1,ENERGY,67.06586826347305,2017/04/01 12:30:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 12:30:00
3,TAS1,ENERGY,78.87064857628106,2017/04/01 12:30:00
4,VIC1,ENERGY,82.22193046258343,2017/04/01 12:30:00
0,NSW1,ENERGY,91.00828558297532,2017/04/01 12:35:00
1,QLD1,ENERGY,67.06585552095795,2017/04/01 12:35:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 12:35:00
3,TAS1,ENERGY,74.94,2017/04/01 12:35:00
4,VIC1,ENERGY,83.15400379658291,2017/04/01 12:35:00
0,NSW1,ENERGY,90.31408963932444,2017/04/01 12:40:00
1,QLD1,ENERGY,67.06586826347306,2017/04/01 12:40:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 12:40:00
3,TAS1,ENERGY,82.24072326905764,2017/04/01 12:40:00
4,VIC1,ENERGY,81.75333639724222,2017/04/01 12:40:00
0,NSW1,ENERGY,106.04306317286206,2017/04/01 12:45:00
1,QLD1,ENERGY,16.80414551607445,2017/04/01 12:45:00
2,SA1,ENERGY,90.87116399553123,2017/04/01 12:45:00
3,TAS1,ENERGY,99.13071065989845,2017/04/01 12:45:00
4,VIC1,ENERGY,96.1196593642088,2017/04/01 12:45:00
0,NSW1,ENERGY,94.92986526916148,2017/04/01 12:50:00
1,QLD1,ENERGY,67.06586826347305,2017/04/01 12:50:00
2,SA1,ENERGY,79.99799879927957,2017/04/01 12:50:00
3,TAS1,ENERGY,86.74019311586918,2017/04/01 12:50:00
4,VIC1,ENERGY,86.14696497898744,2017/04/01 12:50:00
0,NSW1,ENERGY,96.00121790317671,2017/04/01 12:55:00
1,QLD1,ENERGY,67.06586826347305,2017/04/01 12:55:00
2,SA1,ENERGY,80.44230051760887,2017/04/01 12:55:00
3,TAS1,ENERGY,84.91693958185331,2017/04/01 12:55:00
4,VIC1,ENERGY,87.10075298893716,2017/04/01 12:55:00
0,NSW1,ENERGY,94.55227471482883,2017/04/01 13:00:00
1,QLD1,ENERGY,69.94449680594828,2017/04/01 13:00:00
2,SA1,ENERGY,79.99799879927957,2017/04/01 13:00:00
3,TAS1,ENERGY,81.19236682009202,2017/04/01 13:00:00
4,VIC1,ENERGY,85.61209835901543,2017/04/01 13:00:00
0,NSW1,ENERGY,80.438889518,2017/04/01 13:05:00
1,QLD1,ENERGY,73.435968508,2017/04/01 13:05:00
2,SA1,ENERGY,70.442406114,2017/04/01 13:05:00
3,TAS1,ENERGY,74.94,2017/04/01 13:05:00
4,VIC1,ENERGY,74.04339733,2017/04/01 13:05:00
0,NSW1,ENERGY,78.76454654250261,2017/04/01 13:10:00
1,QLD1,ENERGY,71.96924252617318,2017/04/01 13:10:00
2,SA1,ENERGY,71.07534357705106,2017/04/01 13:10:00
3,TAS1,ENERGY,72.51481153205422,2017/04/01 13:10:00
4,VIC1,ENERGY,73.77933017504907,2017/04/01 13:10:00
0,NSW1,ENERGY,75.98105660278536,2017/04/01 13:15:00
1,QLD1,ENERGY,69.94449680594828,2017/04/01 13:15:00
2,SA1,ENERGY,68.27093483087232,2017/04/01 13:15:00
3,TAS1,ENERGY,70.91560494166926,2017/04/01 13:15:00
4,VIC1,ENERGY,70.43445800607441,2017/04/01 13:15:00
0,NSW1,ENERGY,108.15139234075939,2017/04/01 13:20:00
1,QLD1,ENERGY,98.93316598682146,2017/04/01 13:20:00
2,SA1,ENERGY,94.1991447411359,2017/04/01 13:20:00
3,TAS1,ENERGY,98.36351854094764,2017/04/01 13:20:00
4,VIC1,ENERGY,99.56737704738002,2017/04/01 13:20:00
0,NSW1,ENERGY,90.58745584973512,2017/04/01 13:25:00
1,QLD1,ENERGY,83.4305962633631,2017/04/01 13:25:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 13:25:00
3,TAS1,ENERGY,83.61276481686471,2017/04/01 13:25:00
4,VIC1,ENERGY,82.57319896093509,2017/04/01 13:25:00
0,NSW1,ENERGY,92.43286662403835,2017/04/01 13:30:00
1,QLD1,ENERGY,85.79212149865116,2017/04/01 13:30:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 13:30:00
3,TAS1,ENERGY,84.72601829953035,2017/04/01 13:30:00
4,VIC1,ENERGY,83.51615500849235,2017/04/01 13:30:00
0,NSW1,ENERGY,81.15461473,2017/04/01 13:35:00
1,QLD1,ENERGY,74.27363573000001,2017/04/01 13:35:00
2,SA1,ENERGY,70.077548842,2017/04/01 13:35:00
3,TAS1,ENERGY,74.94,2017/04/01 13:35:00
4,VIC1,ENERGY,73.96011,2017/04/01 13:35:00
0,NSW1,ENERGY,76.41413601424235,2017/04/01 13:40:00
1,QLD1,ENERGY,69.92355220441931,2017/04/01 13:40:00
2,SA1,ENERGY,66.79440331971898,2017/04/01 13:40:00
3,TAS1,ENERGY,70.50985655042376,2017/04/01 13:40:00
4,VIC1,ENERGY,69.63406869829304,2017/04/01 13:40:00
0,NSW1,ENERGY,91.75081919572732,2017/04/01 13:45:00
1,QLD1,ENERGY,84.0402136349356,2017/04/01 13:45:00
2,SA1,ENERGY,81.15402057807103,2017/04/01 13:45:00
3,TAS1,ENERGY,81.08386584982708,2017/04/01 13:45:00
4,VIC1,ENERGY,83.59211121583388,2017/04/01 13:45:00
0,NSW1,ENERGY,88.9425372364872,2017/04/01 13:50:00
1,QLD1,ENERGY,80.9075850934157,2017/04/01 13:50:00
2,SA1,ENERGY,78.6891797382356,2017/04/01 13:50:00
3,TAS1,ENERGY,80.18162869417503,2017/04/01 13:50:00
