,State,Service,Price,DateTime
3,TAS1,ENERGY,136.8820628358826,2017/05/04 05:55:00
4,VIC1,ENERGY,147.97470060215713,2017/05/04 05:55:00
0,NSW1,ENERGY,136.9837563503651,2017/05/04 06:00:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 06:00:00
2,SA1,ENERGY,172.3315677372263,2017/05/04 06:00:00
3,TAS1,ENERGY,74.98000000000013,2017/05/04 06:00:00
4,VIC1,ENERGY,146.49635036496352,2017/05/04 06:00:00
0,NSW1,ENERGY,98.92876872378669,2017/05/04 06:05:00
1,QLD1,ENERGY,84.0402136349356,2017/05/04 06:05:00
2,SA1,ENERGY,124.98502097064109,2017/05/04 06:05:00
3,TAS1,ENERGY,76.57515489607334,2017/05/04 06:05:00
4,VIC1,ENERGY,105.10402863990409,2017/05/04 06:05:00
0,NSW1,ENERGY,113.58237227560801,2017/05/04 06:10:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 06:10:00
2,SA1,ENERGY,139.33336580049772,2017/05/04 06:10:00
3,TAS1,ENERGY,75.16435830186313,2017/05/04 06:10:00
4,VIC1,ENERGY,117.80185819235425,2017/05/04 06:10:00
0,NSW1,ENERGY,142.20570693828637,2017/05/04 06:15:00
1,QLD1,ENERGY,119.38800347751902,2017/05/04 06:15:00
2,SA1,ENERGY,174.98502097064105,2017/05/04 06:15:00
3,TAS1,ENERGY,146.9156828999401,2017/05/04 06:15:00
4,VIC1,ENERGY,150.46151772618336,2017/05/04 06:15:00
0,NSW1,ENERGY,138.94564269726692,2017/05/04 06:20:00
1,QLD1,ENERGY,98.92628536031384,2017/05/04 06:20:00
2,SA1,ENERGY,173.7529777026558,2017/05/04 06:20:00
3,TAS1,ENERGY,143.41539440388257,2017/05/04 06:20:00
4,VIC1,ENERGY,146.8770654880916,2017/05/04 06:20:00
0,NSW1,ENERGY,146.81636419563213,2017/05/04 06:25:00
1,QLD1,ENERGY,98.92628536031384,2017/05/04 06:25:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 06:25:00
3,TAS1,ENERGY,150.5245620270685,2017/05/04 06:25:00
4,VIC1,ENERGY,154.15725581359575,2017/05/04 06:25:00
0,NSW1,ENERGY,145.70049280901137,2017/05/04 06:30:00
1,QLD1,ENERGY,118.99648977906251,2017/05/04 06:30:00
2,SA1,ENERGY,182.944161379865,2017/05/04 06:30:00
3,TAS1,ENERGY,152.03953748365709,2017/05/04 06:30:00
4,VIC1,ENERGY,155.7086596600629,2017/05/04 06:30:00
0,NSW1,ENERGY,104.19647225711145,2017/05/04 06:35:00
1,QLD1,ENERGY,98.92628536031384,2017/05/04 06:35:00
2,SA1,ENERGY,129.14439299510008,2017/05/04 06:35:00
3,TAS1,ENERGY,106.1062967464484,2017/05/04 06:35:00
4,VIC1,ENERGY,108.67001123930014,2017/05/04 06:35:00
0,NSW1,ENERGY,136.77564176153393,2017/05/04 06:40:00
1,QLD1,ENERGY,118.99648977906257,2017/05/04 06:40:00
2,SA1,ENERGY,174.98502097064093,2017/05/04 06:40:00
3,TAS1,ENERGY,140.84387765727965,2017/05/04 06:40:00
4,VIC1,ENERGY,144.2597161114438,2017/05/04 06:40:00
0,NSW1,ENERGY,149.0003044757942,2017/05/04 06:45:00
1,QLD1,ENERGY,142.03049924747762,2017/05/04 06:45:00
2,SA1,ENERGY,190.6354595554653,2017/05/04 06:45:00
3,TAS1,ENERGY,157.788176453872,2017/05/04 06:45:00
4,VIC1,ENERGY,161.5955982137422,2017/05/04 06:45:00
0,NSW1,ENERGY,168.06353174555588,2017/05/04 06:50:00
1,QLD1,ENERGY,160.59747188284447,2017/05/04 06:50:00
2,SA1,ENERGY,212.99181146395046,2017/05/04 06:50:00
3,TAS1,ENERGY,177.85605388456128,2017/05/04 06:50:00
4,VIC1,ENERGY,182.14633732774092,2017/05/04 06:50:00
0,NSW1,ENERGY,158.3620794611014,2017/05/04 06:55:00
1,QLD1,ENERGY,149.98510870644296,2017/05/04 06:55:00
2,SA1,ENERGY,209.18917739220583,2017/05/04 06:55:00
3,TAS1,ENERGY,170.8022865487222,2017/05/04 06:55:00
4,VIC1,ENERGY,174.9803610956702,2017/05/04 06:55:00
0,NSW1,ENERGY,152.6893402164195,2017/05/04 07:00:00
1,QLD1,ENERGY,149.98510870644296,2017/05/04 07:00:00
2,SA1,ENERGY,269.5462399052439,2017/05/04 07:00:00
3,TAS1,ENERGY,227.80311106143904,2017/05/04 07:00:00
4,VIC1,ENERGY,233.29556896169925,2017/05/04 07:00:00
0,NSW1,ENERGY,78.3500594825026,2017/05/04 07:05:00
1,QLD1,ENERGY,77.48756469914501,2017/05/04 07:05:00
2,SA1,ENERGY,129.1283725393082,2017/05/04 07:05:00
3,TAS1,ENERGY,105.73068788397623,2017/05/04 07:05:00
4,VIC1,ENERGY,108.28544321859252,2017/05/04 07:05:00
0,NSW1,ENERGY,90.2212634572415,2017/05/04 07:10:00
1,QLD1,ENERGY,89.35511079004957,2017/05/04 07:10:00
2,SA1,ENERGY,125.02027575020274,2017/05/04 07:10:00
3,TAS1,ENERGY,105.76861786890471,2017/05/04 07:10:00
4,VIC1,ENERGY,100.85523167072179,2017/05/04 07:10:00
0,NSW1,ENERGY,104.39524807768547,2017/05/04 07:15:00
1,QLD1,ENERGY,94.93776801589796,2017/05/04 07:15:00
2,SA1,ENERGY,132.60314559718404,2017/05/04 07:15:00
3,TAS1,ENERGY,105.73970624397626,2017/05/04 07:15:00
4,VIC1,ENERGY,108.29579558790417,2017/05/04 07:15:00
0,NSW1,ENERGY,104.89068380108813,2017/05/04 07:20:00
1,QLD1,ENERGY,91.47791334560458,2017/05/04 07:20:00
2,SA1,ENERGY,174.98502097064116,2017/05/04 07:20:00
3,TAS1,ENERGY,138.59857485919713,2017/05/04 07:20:00
4,VIC1,ENERGY,141.94426181845418,2017/05/04 07:20:00
0,NSW1,ENERGY,104.89068380108813,2017/05/04 07:25:00
1,QLD1,ENERGY,98.92628536031384,2017/05/04 07:25:00
2,SA1,ENERGY,249.154873990331,2017/05/04 07:25:00
3,TAS1,ENERGY,203.08690116369115,2017/05/04 07:25:00
4,VIC1,ENERGY,207.98656469857514,2017/05/04 07:25:00
0,NSW1,ENERGY,105.0035522175987,2017/05/04 07:30:00
1,QLD1,ENERGY,98.92624974685117,2017/05/04 07:30:00
2,SA1,ENERGY,272.4064747648068,2017/05/04 07:30:00
3,TAS1,ENERGY,223.441877244343,2017/05/04 07:30:00
4,VIC1,ENERGY,228.82938197804907,2017/05/04 07:30:00
0,NSW1,ENERGY,116.0212634572415,2017/05/04 07:35:00
1,QLD1,ENERGY,61.23998127272111,2017/05/04 07:35:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 07:35:00
3,TAS1,ENERGY,142.02061692630423,2017/05/04 07:35:00
4,VIC1,ENERGY,145.44877432594475,2017/05/04 07:35:00
0,NSW1,ENERGY,113.99931448706721,2017/05/04 07:40:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 07:40:00
2,SA1,ENERGY,212.99181146395046,2017/05/04 07:40:00
3,TAS1,ENERGY,175.7192348352307,2017/05/04 07:40:00
4,VIC1,ENERGY,179.958272448572,2017/05/04 07:40:00
0,NSW1,ENERGY,104.89068380108813,2017/05/04 07:45:00
1,QLD1,ENERGY,86.02021440780476,2017/05/04 07:45:00
2,SA1,ENERGY,212.9918050741961,2017/05/04 07:45:00
3,TAS1,ENERGY,174.8057065661074,2017/05/04 07:45:00
4,VIC1,ENERGY,179.02274212532453,2017/05/04 07:45:00
0,NSW1,ENERGY,104.89068380108813,2017/05/04 07:50:00
1,QLD1,ENERGY,93.34838205763853,2017/05/04 07:50:00
2,SA1,ENERGY,271.4185637746328,2017/05/04 07:50:00
3,TAS1,ENERGY,224.0982798021508,2017/05/04 07:50:00
4,VIC1,ENERGY,229.50154936570183,2017/05/04 07:50:00
0,NSW1,ENERGY,113.11126351404151,2017/05/04 07:55:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 07:55:00
2,SA1,ENERGY,212.99181146395046,2017/05/04 07:55:00
3,TAS1,ENERGY,172.99298224685447,2017/05/04 07:55:00
4,VIC1,ENERGY,177.16639708308358,2017/05/04 07:55:00
0,NSW1,ENERGY,146.81636419563213,2017/05/04 08:00:00
1,QLD1,ENERGY,60.90690124620379,2017/05/04 08:00:00
2,SA1,ENERGY,185.34053771147342,2017/05/04 08:00:00
3,TAS1,ENERGY,149.72081584127952,2017/05/04 08:00:00
4,VIC1,ENERGY,153.33427668409718,2017/05/04 08:00:00
0,NSW1,ENERGY,139.92309733373204,2017/05/04 08:05:00
1,QLD1,ENERGY,60.94362998141648,2017/05/04 08:05:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 08:05:00
3,TAS1,ENERGY,141.40694445775912,2017/05/04 08:05:00
4,VIC1,ENERGY,144.82022813061613,2017/05/04 08:05:00
0,NSW1,ENERGY,141.37214829239056,2017/05/04 08:10:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 08:10:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 08:10:00
3,TAS1,ENERGY,142.95153723786638,2017/05/04 08:10:00
4,VIC1,ENERGY,146.40191773517125,2017/05/04 08:10:00
0,NSW1,ENERGY,141.12891911324127,2017/05/04 08:15:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 08:15:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 08:15:00
3,TAS1,ENERGY,141.3728223786702,2017/05/04 08:15:00
4,VIC1,ENERGY,144.78523112642333,2017/05/04 08:15:00
0,NSW1,ENERGY,141.9025278909526,2017/05/04 08:20:00
1,QLD1,ENERGY,60.94362998141648,2017/05/04 08:20:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 08:20:00
3,TAS1,ENERGY,142.14818100659053,2017/05/04 08:20:00
4,VIC1,ENERGY,145.5793131515875,2017/05/04 08:20:00
0,NSW1,ENERGY,115.02126486724151,2017/05/04 08:25:00
1,QLD1,ENERGY,64.01576787718582,2017/05/04 08:25:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 08:25:00
3,TAS1,ENERGY,138.97500263630894,2017/05/04 08:25:00
4,VIC1,ENERGY,142.3296663271421,2017/05/04 08:25:00
0,NSW1,ENERGY,101.07915066494613,2017/05/04 08:30:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 08:30:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 08:30:00
3,TAS1,ENERGY,139.73951219292977,2017/05/04 08:30:00
4,VIC1,ENERGY,143.11254931096445,2017/05/04 08:30:00
0,NSW1,ENERGY,113.25235118293027,2017/05/04 08:35:00
1,QLD1,ENERGY,60.90690124620379,2017/05/04 08:35:00
2,SA1,ENERGY,174.351345792357,2017/05/04 08:35:00
3,TAS1,ENERGY,136.8820628358826,2017/05/04 08:35:00
4,VIC1,ENERGY,140.18649926009164,2017/05/04 08:35:00
0,NSW1,ENERGY,113.11173568013024,2017/05/04 08:40:00
1,QLD1,ENERGY,60.90690124620379,2017/05/04 08:40:00
2,SA1,ENERGY,174.98509096464934,2017/05/04 08:40:00
3,TAS1,ENERGY,136.62817352905918,2017/05/04 08:40:00
4,VIC1,ENERGY,139.9264920431397,2017/05/04 08:40:00
0,NSW1,ENERGY,93.81308668957911,2017/05/04 08:45:00
1,QLD1,ENERGY,66.84830031450332,2017/05/04 08:45:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 08:45:00
3,TAS1,ENERGY,136.8820628358826,2017/05/04 08:45:00
4,VIC1,ENERGY,140.18649821509163,2017/05/04 08:45:00
0,NSW1,ENERGY,84.3112639009415,2017/05/04 08:50:00
1,QLD1,ENERGY,60.94362998141648,2017/05/04 08:50:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 08:50:00
3,TAS1,ENERGY,136.7920628358826,2017/05/04 08:50:00
4,VIC1,ENERGY,140.09435222009165,2017/05/04 08:50:00
0,NSW1,ENERGY,93.81308668957911,2017/05/04 08:55:00
1,QLD1,ENERGY,60.90690124620379,2017/05/04 08:55:00
2,SA1,ENERGY,174.98502097064076,2017/05/04 08:55:00
3,TAS1,ENERGY,136.7920628358826,2017/05/04 08:55:00
4,VIC1,ENERGY,140.09434122009114,2017/05/04 08:55:00
0,NSW1,ENERGY,84.95145349593462,2017/05/04 09:00:00
1,QLD1,ENERGY,60.94362998141648,2017/05/04 09:00:00
2,SA1,ENERGY,144.25625828408897,2017/05/04 09:00:00
3,TAS1,ENERGY,105.79339723109692,2017/05/04 09:00:00
4,VIC1,ENERGY,108.34966172886044,2017/05/04 09:00:00
0,NSW1,ENERGY,88.36783797964263,2017/05/04 09:05:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 09:05:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 09:05:00
3,TAS1,ENERGY,129.5602338846826,2017/05/04 09:05:00
4,VIC1,ENERGY,132.68847848843006,2017/05/04 09:05:00
0,NSW1,ENERGY,121.98456440250267,2017/05/04 09:10:00
1,QLD1,ENERGY,60.94362998141637,2017/05/04 09:10:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 09:10:00
3,TAS1,ENERGY,136.7920628358826,2017/05/04 09:10:00
4,VIC1,ENERGY,140.09434132009065,2017/05/04 09:10:00
0,NSW1,ENERGY,100.57313375371157,2017/05/04 09:15:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 09:15:00
2,SA1,ENERGY,139.5241160890464,2017/05/04 09:15:00
3,TAS1,ENERGY,106.25708972921579,2017/05/04 09:15:00
4,VIC1,ENERGY,108.83716586896779,2017/05/04 09:15:00
0,NSW1,ENERGY,99.16765640987006,2017/05/04 09:20:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 09:20:00
2,SA1,ENERGY,135.7180671683956,2017/05/04 09:20:00
3,TAS1,ENERGY,105.73068788397623,2017/05/04 09:20:00
4,VIC1,ENERGY,108.28539045324804,2017/05/04 09:20:00
0,NSW1,ENERGY,104.89068380108813,2017/05/04 09:25:00
1,QLD1,ENERGY,60.94362998141648,2017/05/04 09:25:00
2,SA1,ENERGY,142.23606775231147,2017/05/04 09:25:00
3,TAS1,ENERGY,110.78949069165468,2017/05/04 09:25:00
4,VIC1,ENERGY,113.4659167645623,2017/05/04 09:25:00
0,NSW1,ENERGY,99.26977112792804,2017/05/04 09:30:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 09:30:00
2,SA1,ENERGY,140.15072999817028,2017/05/04 09:30:00
3,TAS1,ENERGY,104.39233198677773,2017/05/04 09:30:00
4,VIC1,ENERGY,106.92365895928525,2017/05/04 09:30:00
0,NSW1,ENERGY,129.68986048110807,2017/05/04 09:35:00
1,QLD1,ENERGY,60.94362998141648,2017/05/04 09:35:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 09:35:00
3,TAS1,ENERGY,136.7920628358826,2017/05/04 09:35:00
4,VIC1,ENERGY,140.09434132009065,2017/05/04 09:35:00
0,NSW1,ENERGY,105.0035522175987,2017/05/04 09:40:00
1,QLD1,ENERGY,61.80043991012685,2017/05/04 09:40:00
2,SA1,ENERGY,174.98502097064107,2017/05/04 09:40:00
3,TAS1,ENERGY,110.49804843194964,2017/05/04 09:40:00
4,VIC1,ENERGY,113.16747339896486,2017/05/04 09:40:00
0,NSW1,ENERGY,101.41878046364921,2017/05/04 09:45:00
1,QLD1,ENERGY,72.00083673255935,2017/05/04 09:45:00
2,SA1,ENERGY,144.95053209439396,2017/05/04 09:45:00
3,TAS1,ENERGY,105.76861547890475,2017/05/04 09:45:00
4,VIC1,ENERGY,108.32424142909058,2017/05/04 09:45:00
0,NSW1,ENERGY,105.0035522175987,2017/05/04 09:50:00
1,QLD1,ENERGY,61.90229766093977,2017/05/04 09:50:00
2,SA1,ENERGY,150.1723842565716,2017/05/04 09:50:00
3,TAS1,ENERGY,109.57929885111132,2017/05/04 09:50:00
4,VIC1,ENERGY,112.22662057038465,2017/05/04 09:50:00
0,NSW1,ENERGY,105.0035522175987,2017/05/04 09:55:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 09:55:00
2,SA1,ENERGY,145.4722362529179,2017/05/04 09:55:00
3,TAS1,ENERGY,108.49489566629458,2017/05/04 09:55:00
4,VIC1,ENERGY,111.11612400284162,2017/05/04 09:55:00
0,NSW1,ENERGY,97.85292441719878,2017/05/04 10:00:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 10:00:00
2,SA1,ENERGY,131.30481960375394,2017/05/04 10:00:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 10:00:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 10:00:00
0,NSW1,ENERGY,105.00355221759833,2017/05/04 10:05:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 10:05:00
2,SA1,ENERGY,136.78812747386561,2017/05/04 10:05:00
3,TAS1,ENERGY,106.65166331066644,2017/05/04 10:05:00
4,VIC1,ENERGY,109.22858014817834,2017/05/04 10:05:00
0,NSW1,ENERGY,104.89068380108813,2017/05/04 10:10:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 10:10:00
2,SA1,ENERGY,134.37251807842702,2017/05/04 10:10:00
3,TAS1,ENERGY,105.60694689572664,2017/05/04 10:10:00
4,VIC1,ENERGY,108.15865794559438,2017/05/04 10:10:00
0,NSW1,ENERGY,110.02477525015978,2017/05/04 10:15:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 10:15:00
2,SA1,ENERGY,138.89705404304897,2017/05/04 10:15:00
3,TAS1,ENERGY,109.78725978209692,2017/05/04 10:15:00
4,VIC1,ENERGY,112.43954780146328,2017/05/04 10:15:00
0,NSW1,ENERGY,105.0035522175987,2017/05/04 10:20:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 10:20:00
2,SA1,ENERGY,131.7269562569776,2017/05/04 10:20:00
3,TAS1,ENERGY,104.73891860347076,2017/05/04 10:20:00
4,VIC1,ENERGY,107.2697388815584,2017/05/04 10:20:00
0,NSW1,ENERGY,103.78547320125092,2017/05/04 10:25:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 10:25:00
2,SA1,ENERGY,124.98502097064109,2017/05/04 10:25:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 10:25:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 10:25:00
0,NSW1,ENERGY,105.96454640250262,2017/05/04 10:30:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 10:30:00
2,SA1,ENERGY,124.98502097064109,2017/05/04 10:30:00
3,TAS1,ENERGY,103.71763482794576,2017/05/04 10:30:00
4,VIC1,ENERGY,106.22384164754952,2017/05/04 10:30:00
0,NSW1,ENERGY,105.0035522175987,2017/05/04 10:35:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 10:35:00
2,SA1,ENERGY,124.98502097064109,2017/05/04 10:35:00
3,TAS1,ENERGY,100.90803031755506,2017/05/04 10:35:00
4,VIC1,ENERGY,103.3466142600357,2017/05/04 10:35:00
0,NSW1,ENERGY,105.96454640250262,2017/05/04 10:40:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 10:40:00
2,SA1,ENERGY,124.98502097064109,2017/05/04 10:40:00
3,TAS1,ENERGY,100.88290832834033,2017/05/04 10:40:00
4,VIC1,ENERGY,103.32099233073701,2017/05/04 10:40:00
0,NSW1,ENERGY,108.83675559394038,2017/05/04 10:45:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 10:45:00
2,SA1,ENERGY,133.43290939165075,2017/05/04 10:45:00
3,TAS1,ENERGY,108.28636808109694,2017/05/04 10:45:00
4,VIC1,ENERGY,110.90259922150162,2017/05/04 10:45:00
0,NSW1,ENERGY,98.79266003594962,2017/05/04 10:50:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 10:50:00
2,SA1,ENERGY,124.98502097064109,2017/05/04 10:50:00
3,TAS1,ENERGY,99.13961725584193,2017/05/04 10:50:00
4,VIC1,ENERGY,101.53570629119238,2017/05/04 10:50:00
0,NSW1,ENERGY,104.22040479666373,2017/05/04 10:55:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 10:55:00
2,SA1,ENERGY,127.69269547040408,2017/05/04 10:55:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 10:55:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 10:55:00
0,NSW1,ENERGY,104.05250145985393,2017/05/04 11:00:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 11:00:00
2,SA1,ENERGY,125.00758418444737,2017/05/04 11:00:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 11:00:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 11:00:00
0,NSW1,ENERGY,109.10919562260062,2017/05/04 11:05:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 11:05:00
2,SA1,ENERGY,132.5267712416897,2017/05/04 11:05:00
3,TAS1,ENERGY,106.5221392789047,2017/05/04 11:05:00
4,VIC1,ENERGY,109.09588869222881,2017/05/04 11:05:00
0,NSW1,ENERGY,102.41547017726795,2017/05/04 11:10:00
1,QLD1,ENERGY,82.87674028836247,2017/05/04 11:10:00
2,SA1,ENERGY,125.00758418444737,2017/05/04 11:10:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 11:10:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 11:10:00
0,NSW1,ENERGY,103.37049259645445,2017/05/04 11:15:00
1,QLD1,ENERGY,72.00083673255936,2017/05/04 11:15:00
2,SA1,ENERGY,125.00758418444737,2017/05/04 11:15:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 11:15:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 11:15:00
0,NSW1,ENERGY,99.50603701082002,2017/05/04 11:20:00
1,QLD1,ENERGY,83.97737983034868,2017/05/04 11:20:00
2,SA1,ENERGY,125.00758418444737,2017/05/04 11:20:00
3,TAS1,ENERGY,98.57173093336048,2017/05/04 11:20:00
4,VIC1,ENERGY,100.95412486601344,2017/05/04 11:20:00
0,NSW1,ENERGY,103.4080844629823,2017/05/04 11:25:00
1,QLD1,ENERGY,82.7107209696023,2017/05/04 11:25:00
2,SA1,ENERGY,125.00758418444737,2017/05/04 11:25:00
3,TAS1,ENERGY,102.5275912408757,2017/05/04 11:25:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 11:25:00
0,NSW1,ENERGY,103.46170012513039,2017/05/04 11:30:00
1,QLD1,ENERGY,83.97663066388343,2017/05/04 11:30:00
2,SA1,ENERGY,129.34906599582902,2017/05/04 11:30:00
3,TAS1,ENERGY,102.52759124087588,2017/05/04 11:30:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 11:30:00
0,NSW1,ENERGY,105.20062846715234,2017/05/04 11:35:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 11:35:00
2,SA1,ENERGY,129.3703085505726,2017/05/04 11:35:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 11:35:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 11:35:00
0,NSW1,ENERGY,105.16587174139755,2017/05/04 11:40:00
1,QLD1,ENERGY,87.43859334470099,2017/05/04 11:40:00
2,SA1,ENERGY,128.64209739311855,2017/05/04 11:40:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 11:40:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 11:40:00
0,NSW1,ENERGY,105.18939290928031,2017/05/04 11:45:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 11:45:00
2,SA1,ENERGY,128.61836621480728,2017/05/04 11:45:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 11:45:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 11:45:00
0,NSW1,ENERGY,105.25533618352421,2017/05/04 11:50:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 11:50:00
2,SA1,ENERGY,125.02027575020274,2017/05/04 11:50:00
3,TAS1,ENERGY,102.52759124087606,2017/05/04 11:50:00
4,VIC1,ENERGY,105.00521376433785,2017/05/04 11:50:00
0,NSW1,ENERGY,100.15839195660216,2017/05/04 11:55:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 11:55:00
2,SA1,ENERGY,122.5672372857292,2017/05/04 11:55:00
3,TAS1,ENERGY,96.57568738040085,2017/05/04 11:55:00
4,VIC1,ENERGY,98.91050487564796,2017/05/04 11:55:00
0,NSW1,ENERGY,100.30278750923571,2017/05/04 12:00:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 12:00:00
2,SA1,ENERGY,121.9154770472854,2017/05/04 12:00:00
3,TAS1,ENERGY,96.57568738040085,2017/05/04 12:00:00
4,VIC1,ENERGY,98.91011847289735,2017/05/04 12:00:00
0,NSW1,ENERGY,101.2250843480308,2017/05/04 12:05:00
1,QLD1,ENERGY,98.92628536031381,2017/05/04 12:05:00
2,SA1,ENERGY,125.02027575020274,2017/05/04 12:05:00
3,TAS1,ENERGY,96.57568738040085,2017/05/04 12:05:00
4,VIC1,ENERGY,98.91011857289735,2017/05/04 12:05:00
0,NSW1,ENERGY,100.79489878859553,2017/05/04 12:10:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 12:10:00
2,SA1,ENERGY,124.78638154524522,2017/05/04 12:10:00
3,TAS1,ENERGY,97.29326811150592,2017/05/04 12:10:00
4,VIC1,ENERGY,99.64487180472082,2017/05/04 12:10:00
0,NSW1,ENERGY,100.09413448289894,2017/05/04 12:15:00
1,QLD1,ENERGY,98.92628536031384,2017/05/04 12:15:00
2,SA1,ENERGY,124.88916500085088,2017/05/04 12:15:00
3,TAS1,ENERGY,96.55944625407166,2017/05/04 12:15:00
4,VIC1,ENERGY,98.89339002817592,2017/05/04 12:15:00
0,NSW1,ENERGY,105.96454640250262,2017/05/04 12:20:00
1,QLD1,ENERGY,98.92628536031384,2017/05/04 12:20:00
2,SA1,ENERGY,125.02027575020274,2017/05/04 12:20:00
3,TAS1,ENERGY,96.57568738040085,2017/05/04 12:20:00
4,VIC1,ENERGY,98.9101185728977,2017/05/04 12:20:00
0,NSW1,ENERGY,104.43882765363335,2017/05/04 12:25:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 12:25:00
2,SA1,ENERGY,127.30491046331659,2017/05/04 12:25:00
3,TAS1,ENERGY,98.97022329610657,2017/05/04 12:25:00
4,VIC1,ENERGY,101.37979529723883,2017/05/04 12:25:00
0,NSW1,ENERGY,102.74959279764305,2017/05/04 12:30:00
1,QLD1,ENERGY,94.93776801589809,2017/05/04 12:30:00
2,SA1,ENERGY,124.02461873261102,2017/05/04 12:30:00
3,TAS1,ENERGY,96.57568738040085,2017/05/04 12:30:00
4,VIC1,ENERGY,98.91011857289735,2017/05/04 12:30:00
0,NSW1,ENERGY,102.84945280082576,2017/05/04 12:35:00
1,QLD1,ENERGY,94.93776801589792,2017/05/04 12:35:00
2,SA1,ENERGY,124.04209107445865,2017/05/04 12:35:00
3,TAS1,ENERGY,96.575677722832,2017/05/04 12:35:00
4,VIC1,ENERGY,98.91010891532885,2017/05/04 12:35:00
0,NSW1,ENERGY,105.0035522175987,2017/05/04 12:40:00
1,QLD1,ENERGY,83.97737983034872,2017/05/04 12:40:00
2,SA1,ENERGY,125.02027575020263,2017/05/04 12:40:00
3,TAS1,ENERGY,97.89468206637575,2017/05/04 12:40:00
4,VIC1,ENERGY,100.26085677458649,2017/05/04 12:40:00
0,NSW1,ENERGY,105.96454640250262,2017/05/04 12:45:00
1,QLD1,ENERGY,94.59629280552946,2017/05/04 12:45:00
2,SA1,ENERGY,126.61428141814378,2017/05/04 12:45:00
3,TAS1,ENERGY,99.6198798540145,2017/05/04 12:45:00
4,VIC1,ENERGY,102.02753964546393,2017/05/04 12:45:00
0,NSW1,ENERGY,102.90605195363078,2017/05/04 12:50:00
