,State,Service,Price,DateTime
0,NSW1,ENERGY,45.29584898000609,2017/03/02 02:55:00
1,QLD1,ENERGY,41.93027680909354,2017/03/02 02:55:00
2,SA1,ENERGY,124.98497097663278,2017/03/02 02:55:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 02:55:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 02:55:00
0,NSW1,ENERGY,30.784074751167985,2017/03/02 03:00:00
1,QLD1,ENERGY,28.29672151127416,2017/03/02 03:00:00
2,SA1,ENERGY,299.9900139804274,2017/03/02 03:00:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:00:00
4,VIC1,ENERGY,24.382637894098167,2017/03/02 03:00:00
0,NSW1,ENERGY,45.29584898000609,2017/03/02 03:05:00
1,QLD1,ENERGY,41.620362610372716,2017/03/02 03:05:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 03:05:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:05:00
4,VIC1,ENERGY,35.20518355010798,2017/03/02 03:05:00
0,NSW1,ENERGY,46.24212878326224,2017/03/02 03:10:00
1,QLD1,ENERGY,42.831471211659554,2017/03/02 03:10:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 03:10:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:10:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 03:10:00
0,NSW1,ENERGY,45.29584898000609,2017/03/02 03:15:00
1,QLD1,ENERGY,41.3302879935046,2017/03/02 03:15:00
2,SA1,ENERGY,299.9900139804274,2017/03/02 03:15:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:15:00
4,VIC1,ENERGY,21.51824888440028,2017/03/02 03:15:00
0,NSW1,ENERGY,45.29584898000609,2017/03/02 03:20:00
1,QLD1,ENERGY,41.930503288338514,2017/03/02 03:20:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 03:20:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:20:00
4,VIC1,ENERGY,35.20518393736501,2017/03/02 03:20:00
0,NSW1,ENERGY,46.24071624783803,2017/03/02 03:25:00
1,QLD1,ENERGY,42.500841102858864,2017/03/02 03:25:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 03:25:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:25:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 03:25:00
0,NSW1,ENERGY,30.784074751167985,2017/03/02 03:30:00
1,QLD1,ENERGY,28.079693784277783,2017/03/02 03:30:00
2,SA1,ENERGY,116.97502945024084,2017/03/02 03:30:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:30:00
4,VIC1,ENERGY,29.02107079016808,2017/03/02 03:30:00
0,NSW1,ENERGY,77.95033520484535,2017/03/02 03:35:00
1,QLD1,ENERGY,73.08211845189864,2017/03/02 03:35:00
2,SA1,ENERGY,116.97502097064114,2017/03/02 03:35:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:35:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 03:35:00
0,NSW1,ENERGY,64.50012677753374,2017/03/02 03:40:00
1,QLD1,ENERGY,60.935060822089774,2017/03/02 03:40:00
2,SA1,ENERGY,98.68269528953002,2017/03/02 03:40:00
3,TAS1,ENERGY,79.94762815993582,2017/03/02 03:40:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 03:40:00
0,NSW1,ENERGY,46.24212878326224,2017/03/02 03:45:00
1,QLD1,ENERGY,44.31166325716028,2017/03/02 03:45:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 03:45:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:45:00
4,VIC1,ENERGY,35.205183585313165,2017/03/02 03:45:00
0,NSW1,ENERGY,46.242128783262075,2017/03/02 03:50:00
1,QLD1,ENERGY,44.990685158352306,2017/03/02 03:50:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 03:50:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:50:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 03:50:00
0,NSW1,ENERGY,46.24071624783803,2017/03/02 03:55:00
1,QLD1,ENERGY,44.990685158352306,2017/03/02 03:55:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 03:55:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 03:55:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 03:55:00
0,NSW1,ENERGY,27.143582903159242,2017/03/02 04:00:00
1,QLD1,ENERGY,24.943217014247367,2017/03/02 04:00:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 04:00:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 04:00:00
4,VIC1,ENERGY,25.588772413793148,2017/03/02 04:00:00
0,NSW1,ENERGY,30.784074751167985,2017/03/02 04:05:00
1,QLD1,ENERGY,28.29056469632372,2017/03/02 04:05:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 04:05:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 04:05:00
4,VIC1,ENERGY,25.197984161267097,2017/03/02 04:05:00
0,NSW1,ENERGY,59.90212878336224,2017/03/02 04:10:00
1,QLD1,ENERGY,55.857895616389065,2017/03/02 04:10:00
2,SA1,ENERGY,116.97502097064108,2017/03/02 04:10:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 04:10:00
4,VIC1,ENERGY,56.58348968094069,2017/03/02 04:10:00
0,NSW1,ENERGY,58.22071624783803,2017/03/02 04:15:00
1,QLD1,ENERGY,53.90644832644074,2017/03/02 04:15:00
2,SA1,ENERGY,122.03502097064107,2017/03/02 04:15:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 04:15:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 04:15:00
0,NSW1,ENERGY,46.24212878326224,2017/03/02 04:20:00
1,QLD1,ENERGY,43.110380611416,2017/03/02 04:20:00
2,SA1,ENERGY,116.97502097064108,2017/03/02 04:20:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 04:20:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 04:20:00
0,NSW1,ENERGY,46.24071624783803,2017/03/02 04:25:00
1,QLD1,ENERGY,42.76896327195003,2017/03/02 04:25:00
2,SA1,ENERGY,116.97502097064108,2017/03/02 04:25:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 04:25:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 04:25:00
0,NSW1,ENERGY,46.24071624783803,2017/03/02 04:30:00
1,QLD1,ENERGY,42.18831859802629,2017/03/02 04:30:00
2,SA1,ENERGY,299.9900139804274,2017/03/02 04:30:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 04:30:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 04:30:00
0,NSW1,ENERGY,55.90175581041307,2017/03/02 04:35:00
1,QLD1,ENERGY,51.392831990256695,2017/03/02 04:35:00
2,SA1,ENERGY,116.97502097064108,2017/03/02 04:35:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 04:35:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 04:35:00
0,NSW1,ENERGY,46.24071624783803,2017/03/02 04:40:00
1,QLD1,ENERGY,42.19335883609731,2017/03/02 04:40:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 04:40:00
3,TAS1,ENERGY,79.76999999999997,2017/03/02 04:40:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 04:40:00
0,NSW1,ENERGY,66.26040627549418,2017/03/02 04:45:00
1,QLD1,ENERGY,60.935048635080015,2017/03/02 04:45:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 04:45:00
3,TAS1,ENERGY,79.77,2017/03/02 04:45:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 04:45:00
0,NSW1,ENERGY,55.90175581041307,2017/03/02 04:50:00
1,QLD1,ENERGY,50.99687985385155,2017/03/02 04:50:00
2,SA1,ENERGY,116.97502145024109,2017/03/02 04:50:00
3,TAS1,ENERGY,79.76999999999997,2017/03/02 04:50:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 04:50:00
0,NSW1,ENERGY,80.624008673602,2017/03/02 04:55:00
1,QLD1,ENERGY,73.4033278470187,2017/03/02 04:55:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 04:55:00
3,TAS1,ENERGY,79.77,2017/03/02 04:55:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 04:55:00
0,NSW1,ENERGY,96.1857889880037,2017/03/02 05:00:00
1,QLD1,ENERGY,87.89488177176256,2017/03/02 05:00:00
2,SA1,ENERGY,153.35072488630504,2017/03/02 05:00:00
3,TAS1,ENERGY,79.77,2017/03/02 05:00:00
4,VIC1,ENERGY,35.205183585313236,2017/03/02 05:00:00
0,NSW1,ENERGY,66.66294320677761,2017/03/02 05:05:00
1,QLD1,ENERGY,60.935048635080015,2017/03/02 05:05:00
2,SA1,ENERGY,105.41822386097407,2017/03/02 05:05:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 05:05:00
4,VIC1,ENERGY,35.20518358531317,2017/03/02 05:05:00
0,NSW1,ENERGY,67.0050240951502,2017/03/02 05:10:00
1,QLD1,ENERGY,61.68964954373011,2017/03/02 05:10:00
2,SA1,ENERGY,108.49982841177065,2017/03/02 05:10:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 05:10:00
4,VIC1,ENERGY,65.8920036399056,2017/03/02 05:10:00
0,NSW1,ENERGY,105.95647193585337,2017/03/02 05:15:00
1,QLD1,ENERGY,98.30617096219932,2017/03/02 05:15:00
2,SA1,ENERGY,141.232881548484,2017/03/02 05:15:00
3,TAS1,ENERGY,79.76999999999998,2017/03/02 05:15:00
4,VIC1,ENERGY,35.66518405531317,2017/03/02 05:15:00
0,NSW1,ENERGY,96.00121790317671,2017/03/02 05:20:00
1,QLD1,ENERGY,87.7504892317063,2017/03/02 05:20:00
2,SA1,ENERGY,123.72556547469566,2017/03/02 05:20:00
3,TAS1,ENERGY,79.77,2017/03/02 05:20:00
4,VIC1,ENERGY,35.43632383257869,2017/03/02 05:20:00
0,NSW1,ENERGY,96.1858274623194,2017/03/02 05:25:00
1,QLD1,ENERGY,87.90625093202105,2017/03/02 05:25:00
2,SA1,ENERGY,144.11888456935293,2017/03/02 05:25:00
3,TAS1,ENERGY,79.77,2017/03/02 05:25:00
4,VIC1,ENERGY,55.63446983542454,2017/03/02 05:25:00
0,NSW1,ENERGY,105.95647193585337,2017/03/02 05:30:00
1,QLD1,ENERGY,97.54077319587631,2017/03/02 05:30:00
2,SA1,ENERGY,164.6525123327218,2017/03/02 05:30:00
3,TAS1,ENERGY,95.83013228606859,2017/03/02 05:30:00
4,VIC1,ENERGY,38.64518407531318,2017/03/02 05:30:00
0,NSW1,ENERGY,65.8118633824914,2017/03/02 05:35:00
1,QLD1,ENERGY,60.935048635080015,2017/03/02 05:35:00
2,SA1,ENERGY,104.56709974839694,2017/03/02 05:35:00
3,TAS1,ENERGY,87.82013228606857,2017/03/02 05:35:00
4,VIC1,ENERGY,35.830897425313175,2017/03/02 05:35:00
0,NSW1,ENERGY,65.68146237841228,2017/03/02 05:40:00
1,QLD1,ENERGY,60.935048635080015,2017/03/02 05:40:00
2,SA1,ENERGY,111.61369268904937,2017/03/02 05:40:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 05:40:00
4,VIC1,ENERGY,66.45460627549421,2017/03/02 05:40:00
0,NSW1,ENERGY,78.07103095266628,2017/03/02 05:45:00
1,QLD1,ENERGY,73.50081617735172,2017/03/02 05:45:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 05:45:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 05:45:00
4,VIC1,ENERGY,79.00556895146788,2017/03/02 05:45:00
0,NSW1,ENERGY,77.3209083523067,2017/03/02 05:50:00
1,QLD1,ENERGY,71.23941219892146,2017/03/02 05:50:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 05:50:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 05:50:00
4,VIC1,ENERGY,79.00556895146788,2017/03/02 05:50:00
0,NSW1,ENERGY,107.95084443359916,2017/03/02 05:55:00
1,QLD1,ENERGY,99.58760929007906,2017/03/02 05:55:00
2,SA1,ENERGY,171.03105632983488,2017/03/02 05:55:00
3,TAS1,ENERGY,113.01157503100454,2017/03/02 05:55:00
4,VIC1,ENERGY,110.32650801777609,2017/03/02 05:55:00
0,NSW1,ENERGY,105.96454640250262,2017/03/02 06:00:00
1,QLD1,ENERGY,98.93316598682146,2017/03/02 06:00:00
2,SA1,ENERGY,169.24879876955177,2017/03/02 06:00:00
3,TAS1,ENERGY,113.01157503100454,2017/03/02 06:00:00
4,VIC1,ENERGY,109.17675566214815,2017/03/02 06:00:00
0,NSW1,ENERGY,71.4912492465596,2017/03/02 06:05:00
1,QLD1,ENERGY,66.95365951058537,2017/03/02 06:05:00
2,SA1,ENERGY,116.97502097064108,2017/03/02 06:05:00
3,TAS1,ENERGY,79.94762815993553,2017/03/02 06:05:00
4,VIC1,ENERGY,72.4703067770797,2017/03/02 06:05:00
0,NSW1,ENERGY,87.16392869982026,2017/03/02 06:10:00
1,QLD1,ENERGY,81.11102911923325,2017/03/02 06:10:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 06:10:00
3,TAS1,ENERGY,91.64164445775903,2017/03/02 06:10:00
4,VIC1,ENERGY,89.46852750149802,2017/03/02 06:10:00
0,NSW1,ENERGY,103.32622809011976,2017/03/02 06:15:00
1,QLD1,ENERGY,96.911709652749,2017/03/02 06:15:00
2,SA1,ENERGY,146.94555669698155,2017/03/02 06:15:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 06:15:00
4,VIC1,ENERGY,105.1887091773454,2017/03/02 06:15:00
0,NSW1,ENERGY,106.22484305553806,2017/03/02 06:20:00
1,QLD1,ENERGY,98.93315599457162,2017/03/02 06:20:00
2,SA1,ENERGY,151.0023748738625,2017/03/02 06:20:00
3,TAS1,ENERGY,110.69395887731402,2017/03/02 06:20:00
4,VIC1,ENERGY,108.0926507734546,2017/03/02 06:20:00
0,NSW1,ENERGY,105.95647193585337,2017/03/02 06:25:00
1,QLD1,ENERGY,98.93316598682149,2017/03/02 06:25:00
2,SA1,ENERGY,166.67429839633414,2017/03/02 06:25:00
3,TAS1,ENERGY,112.3778579610536,2017/03/02 06:25:00
4,VIC1,ENERGY,109.73699885452454,2017/03/02 06:25:00
0,NSW1,ENERGY,106.53360463517983,2017/03/02 06:30:00
1,QLD1,ENERGY,98.93660953954169,2017/03/02 06:30:00
2,SA1,ENERGY,162.5422994367507,2017/03/02 06:30:00
3,TAS1,ENERGY,113.01157503100454,2017/03/02 06:30:00
4,VIC1,ENERGY,110.355803017776,2017/03/02 06:30:00
0,NSW1,ENERGY,103.19308600661354,2017/03/02 06:35:00
1,QLD1,ENERGY,96.17350358619261,2017/03/02 06:35:00
2,SA1,ENERGY,131.6855995969401,2017/03/02 06:35:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 06:35:00
4,VIC1,ENERGY,105.18870917734617,2017/03/02 06:35:00
0,NSW1,ENERGY,105.96454640250262,2017/03/02 06:40:00
1,QLD1,ENERGY,99.60360064650696,2017/03/02 06:40:00
2,SA1,ENERGY,155.60353220020872,2017/03/02 06:40:00
3,TAS1,ENERGY,111.67349230448393,2017/03/02 06:40:00
4,VIC1,ENERGY,109.04917434827959,2017/03/02 06:40:00
0,NSW1,ENERGY,105.19225187951051,2017/03/02 06:45:00
1,QLD1,ENERGY,98.93316598682146,2017/03/02 06:45:00
2,SA1,ENERGY,135.38259787888293,2017/03/02 06:45:00
3,TAS1,ENERGY,110.87328117665513,2017/03/02 06:45:00
4,VIC1,ENERGY,108.26775753059297,2017/03/02 06:45:00
0,NSW1,ENERGY,118.4019259645463,2017/03/02 06:50:00
1,QLD1,ENERGY,112.28705943691325,2017/03/02 06:50:00
2,SA1,ENERGY,163.25318665276347,2017/03/02 06:50:00
3,TAS1,ENERGY,123.45818771031632,2017/03/02 06:50:00
4,VIC1,ENERGY,122.00208550573514,2017/03/02 06:50:00
0,NSW1,ENERGY,117.52037305526589,2017/03/02 06:55:00
1,QLD1,ENERGY,111.46078567257558,2017/03/02 06:55:00
2,SA1,ENERGY,166.8226724296142,2017/03/02 06:55:00
3,TAS1,ENERGY,123.45813639544026,2017/03/02 06:55:00
4,VIC1,ENERGY,122.00208306569341,2017/03/02 06:55:00
0,NSW1,ENERGY,117.44396558915528,2017/03/02 07:00:00
1,QLD1,ENERGY,112.17493952033352,2017/03/02 07:00:00
2,SA1,ENERGY,163.25306465067783,2017/03/02 07:00:00
3,TAS1,ENERGY,123.45806569343068,2017/03/02 07:00:00
4,VIC1,ENERGY,122.00208550573514,2017/03/02 07:00:00
0,NSW1,ENERGY,88.36483477531483,2017/03/02 07:05:00
1,QLD1,ENERGY,83.96821169562644,2017/03/02 07:05:00
2,SA1,ENERGY,124.9850084721393,2017/03/02 07:05:00
3,TAS1,ENERGY,93.62473179149212,2017/03/02 07:05:00
4,VIC1,ENERGY,91.40502041941313,2017/03/02 07:05:00
0,NSW1,ENERGY,102.27714172178614,2017/03/02 07:10:00
1,QLD1,ENERGY,97.97544595907402,2017/03/02 07:10:00
2,SA1,ENERGY,129.3579196390178,2017/03/02 07:10:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 07:10:00
4,VIC1,ENERGY,105.18870917734617,2017/03/02 07:10:00
0,NSW1,ENERGY,102.25312013228653,2017/03/02 07:15:00
1,QLD1,ENERGY,98.71839171145128,2017/03/02 07:15:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 07:15:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 07:15:00
4,VIC1,ENERGY,105.18870917734617,2017/03/02 07:15:00
0,NSW1,ENERGY,104.60791857611005,2017/03/02 07:20:00
1,QLD1,ENERGY,98.9366095395416,2017/03/02 07:20:00
2,SA1,ENERGY,134.31952390161078,2017/03/02 07:20:00
3,TAS1,ENERGY,110.19218189742949,2017/03/02 07:20:00
4,VIC1,ENERGY,107.60266603169543,2017/03/02 07:20:00
0,NSW1,ENERGY,103.97036791967372,2017/03/02 07:25:00
1,QLD1,ENERGY,98.93318577345454,2017/03/02 07:25:00
2,SA1,ENERGY,134.70370226333148,2017/03/02 07:25:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 07:25:00
4,VIC1,ENERGY,105.1887091773454,2017/03/02 07:25:00
0,NSW1,ENERGY,104.17775573584122,2017/03/02 07:30:00
1,QLD1,ENERGY,98.66487269716416,2017/03/02 07:30:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 07:30:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 07:30:00
4,VIC1,ENERGY,105.18870917734617,2017/03/02 07:30:00
0,NSW1,ENERGY,98.06449730377457,2017/03/02 07:35:00
1,QLD1,ENERGY,91.90698526063504,2017/03/02 07:35:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 07:35:00
3,TAS1,ENERGY,103.11776668663855,2017/03/02 07:35:00
4,VIC1,ENERGY,100.69455710005984,2017/03/02 07:35:00
0,NSW1,ENERGY,105.96455699895719,2017/03/02 07:40:00
1,QLD1,ENERGY,98.93657985855874,2017/03/02 07:40:00
2,SA1,ENERGY,133.62967480917624,2017/03/02 07:40:00
3,TAS1,ENERGY,111.55312717622519,2017/03/02 07:40:00
4,VIC1,ENERGY,108.93167026277364,2017/03/02 07:40:00
0,NSW1,ENERGY,105.12663253984674,2017/03/02 07:45:00
1,QLD1,ENERGY,98.66487269716416,2017/03/02 07:45:00
2,SA1,ENERGY,132.51905981163307,2017/03/02 07:45:00
3,TAS1,ENERGY,110.60085567170356,2017/03/02 07:45:00
4,VIC1,ENERGY,108.00172693024209,2017/03/02 07:45:00
0,NSW1,ENERGY,102.4943055084746,2017/03/02 07:50:00
1,QLD1,ENERGY,96.51066760024787,2017/03/02 07:50:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 07:50:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 07:50:00
4,VIC1,ENERGY,105.1887091773454,2017/03/02 07:50:00
0,NSW1,ENERGY,102.47146884042944,2017/03/02 07:55:00
1,QLD1,ENERGY,96.14269562835851,2017/03/02 07:55:00
2,SA1,ENERGY,124.98502097064109,2017/03/02 07:55:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 07:55:00
4,VIC1,ENERGY,105.18870917734463,2017/03/02 07:55:00
0,NSW1,ENERGY,105.95647405498279,2017/03/02 08:00:00
1,QLD1,ENERGY,98.93316598682146,2017/03/02 08:00:00
2,SA1,ENERGY,136.91476627738737,2017/03/02 08:00:00
3,TAS1,ENERGY,113.01157503100454,2017/03/02 08:00:00
4,VIC1,ENERGY,110.35580301777595,2017/03/02 08:00:00
0,NSW1,ENERGY,105.68116962587848,2017/03/02 08:05:00
1,QLD1,ENERGY,96.95313877118645,2017/03/02 08:05:00
2,SA1,ENERGY,135.4883228761885,2017/03/02 08:05:00
3,TAS1,ENERGY,113.01157503100454,2017/03/02 08:05:00
4,VIC1,ENERGY,110.3558030177759,2017/03/02 08:05:00
0,NSW1,ENERGY,107.67529440739209,2017/03/02 08:10:00
1,QLD1,ENERGY,98.9366095395416,2017/03/02 08:10:00
2,SA1,ENERGY,141.51027922568662,2017/03/02 08:10:00
3,TAS1,ENERGY,116.15310322320876,2017/03/02 08:10:00
4,VIC1,ENERGY,113.42350152797852,2017/03/02 08:10:00
0,NSW1,ENERGY,108.48636683873619,2017/03/02 08:15:00
1,QLD1,ENERGY,98.9366095395416,2017/03/02 08:15:00
2,SA1,ENERGY,142.61217582077222,2017/03/02 08:15:00
3,TAS1,ENERGY,117.04715378897377,2017/03/02 08:15:00
4,VIC1,ENERGY,114.29651817055532,2017/03/02 08:15:00
0,NSW1,ENERGY,106.66713071953194,2017/03/02 08:20:00
1,QLD1,ENERGY,98.66676539619547,2017/03/02 08:20:00
2,SA1,ENERGY,147.00267338744823,2017/03/02 08:20:00
3,TAS1,ENERGY,114.98955087573312,2017/03/02 08:20:00
4,VIC1,ENERGY,112.28753213783871,2017/03/02 08:20:00
0,NSW1,ENERGY,105.95647193585337,2017/03/02 08:25:00
1,QLD1,ENERGY,98.10488545246315,2017/03/02 08:25:00
2,SA1,ENERGY,162.3164640471236,2017/03/02 08:25:00
3,TAS1,ENERGY,124.51772481835575,2017/03/02 08:25:00
4,VIC1,ENERGY,123.03678375778118,2017/03/02 08:25:00
0,NSW1,ENERGY,107.607611872806,2017/03/02 08:30:00
1,QLD1,ENERGY,98.9366095395416,2017/03/02 08:30:00
2,SA1,ENERGY,165.69316443230895,2017/03/02 08:30:00
3,TAS1,ENERGY,124.44149864101149,2017/03/02 08:30:00
4,VIC1,ENERGY,122.96231795122887,2017/03/02 08:30:00
0,NSW1,ENERGY,107.0003346344526,2017/03/02 08:35:00
1,QLD1,ENERGY,98.93316598682146,2017/03/02 08:35:00
2,SA1,ENERGY,158.78787094284556,2017/03/02 08:35:00
3,TAS1,ENERGY,124.51661709754462,2017/03/02 08:35:00
4,VIC1,ENERGY,123.03577368280878,2017/03/02 08:35:00
0,NSW1,ENERGY,115.8059655891554,2017/03/02 08:40:00
1,QLD1,ENERGY,106.53771115745577,2017/03/02 08:40:00
2,SA1,ENERGY,163.25306465067783,2017/03/02 08:40:00
3,TAS1,ENERGY,123.45806569343068,2017/03/02 08:40:00
4,VIC1,ENERGY,122.00208550573514,2017/03/02 08:40:00
0,NSW1,ENERGY,96.00121790317671,2017/03/02 08:45:00
1,QLD1,ENERGY,90.39666680198928,2017/03/02 08:45:00
2,SA1,ENERGY,578.8080808080808,2017/03/02 08:45:00
3,TAS1,ENERGY,95.83013228606862,2017/03/02 08:45:00
4,VIC1,ENERGY,-493.48945446464654,2017/03/02 08:45:00
0,NSW1,ENERGY,106.04581834193691,2017/03/02 08:50:00
1,QLD1,ENERGY,98.9366095395416,2017/03/02 08:50:00
2,SA1,ENERGY,299.6938134127036,2017/03/02 08:50:00
3,TAS1,ENERGY,97.82013228606858,2017/03/02 08:50:00
4,VIC1,ENERGY,187.90285419318636,2017/03/02 08:50:00
0,NSW1,ENERGY,150.95933263816477,2017/03/02 08:55:00
1,QLD1,ENERGY,138.9365237966632,2017/03/02 08:55:00
2,SA1,ENERGY,349.97806010065796,2017/03/02 08:55:00
3,TAS1,ENERGY,116.27928803100455,2017/03/02 08:55:00
4,VIC1,ENERGY,279.5806290564154,2017/03/02 08:55:00
0,NSW1,ENERGY,168.67233940622054,2017/03/02 09:00:00
1,QLD1,ENERGY,156.17342130065975,2017/03/02 09:00:00
2,SA1,ENERGY,447.39988119698864,2017/03/02 09:00:00
3,TAS1,ENERGY,349.2950704929507,2017/03/02 09:00:00
4,VIC1,ENERGY,358.8287720991111,2017/03/02 09:00:00
0,NSW1,ENERGY,134.4596705285324,2017/03/02 09:05:00
1,QLD1,ENERGY,122.99413164402213,2017/03/02 09:05:00
2,SA1,ENERGY,299.9900139804274,2017/03/02 09:05:00
3,TAS1,ENERGY,141.90157503100454,2017/03/02 09:05:00
4,VIC1,ENERGY,142.5510080177761,2017/03/02 09:05:00
0,NSW1,ENERGY,128.28384419186688,2017/03/02 09:10:00
1,QLD1,ENERGY,118.1591281856102,2017/03/02 09:10:00
2,SA1,ENERGY,205.05293893639245,2017/03/02 09:10:00
3,TAS1,ENERGY,134.1741143115767,2017/03/02 09:10:00
4,VIC1,ENERGY,135.00521376433787,2017/03/02 09:10:00
0,NSW1,ENERGY,130.32360802294502,2017/03/02 09:15:00
1,QLD1,ENERGY,122.71690935765342,2017/03/02 09:15:00
2,SA1,ENERGY,199.46146506862064,2017/03/02 09:15:00
3,TAS1,ENERGY,115.01157503100454,2017/03/02 09:15:00
4,VIC1,ENERGY,134.0059697837757,2017/03/02 09:15:00
0,NSW1,ENERGY,132.66827351407693,2017/03/02 09:20:00
1,QLD1,ENERGY,124.84553140771625,2017/03/02 09:20:00
2,SA1,ENERGY,188.59850348279434,2017/03/02 09:20:00
3,TAS1,ENERGY,116.07621419109013,2017/03/02 09:20:00
4,VIC1,ENERGY,135.00521376433787,2017/03/02 09:20:00
0,NSW1,ENERGY,131.34616745568346,2017/03/02 09:25:00
1,QLD1,ENERGY,122.77387640250296,2017/03/02 09:25:00
2,SA1,ENERGY,180.65277162669503,2017/03/02 09:25:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 09:25:00
4,VIC1,ENERGY,135.00521376433787,2017/03/02 09:25:00
0,NSW1,ENERGY,132.42445409801923,2017/03/02 09:30:00
1,QLD1,ENERGY,124.69945576642368,2017/03/02 09:30:00
2,SA1,ENERGY,176.74761081334802,2017/03/02 09:30:00
3,TAS1,ENERGY,113.01157503100454,2017/03/02 09:30:00
4,VIC1,ENERGY,135.00521376433787,2017/03/02 09:30:00
0,NSW1,ENERGY,118.75268196037523,2017/03/02 09:35:00
1,QLD1,ENERGY,110.27658706986377,2017/03/02 09:35:00
2,SA1,ENERGY,152.1706392075077,2017/03/02 09:35:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 09:35:00
4,VIC1,ENERGY,122.00208550573514,2017/03/02 09:35:00
0,NSW1,ENERGY,132.4077134515125,2017/03/02 09:40:00
1,QLD1,ENERGY,124.67771992700878,2017/03/02 09:40:00
2,SA1,ENERGY,177.81563705943768,2017/03/02 09:40:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 09:40:00
4,VIC1,ENERGY,135.00521376433787,2017/03/02 09:40:00
0,NSW1,ENERGY,132.3551964233579,2017/03/02 09:45:00
1,QLD1,ENERGY,122.19672911365997,2017/03/02 09:45:00
2,SA1,ENERGY,167.51595429614193,2017/03/02 09:45:00
3,TAS1,ENERGY,107.72013228606862,2017/03/02 09:45:00
