,State,Service,Price,DateTime
3,TAS1,ENERGY,92.65268161620337,2017/08/06 16:40:00
4,VIC1,ENERGY,89.52739745075223,2017/08/06 16:40:00
0,NSW1,ENERGY,84.04789494013133,2017/08/06 16:45:00
1,QLD1,ENERGY,78.9636696794132,2017/08/06 16:45:00
2,SA1,ENERGY,93.14792862108918,2017/08/06 16:45:00
3,TAS1,ENERGY,92.66870670913019,2017/08/06 16:45:00
4,VIC1,ENERGY,90.21894353032104,2017/08/06 16:45:00
0,NSW1,ENERGY,98.64299242602036,2017/08/06 16:50:00
1,QLD1,ENERGY,94.12537695385502,2017/08/06 16:50:00
2,SA1,ENERGY,112.2400319688198,2017/08/06 16:50:00
3,TAS1,ENERGY,92.67298526606034,2017/08/06 16:50:00
4,VIC1,ENERGY,107.58583810508716,2017/08/06 16:50:00
0,NSW1,ENERGY,100.07850434305075,2017/08/06 16:55:00
1,QLD1,ENERGY,94.88043540335457,2017/08/06 16:55:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 16:55:00
3,TAS1,ENERGY,97.64268161620336,2017/08/06 16:55:00
4,VIC1,ENERGY,110.03861683306671,2017/08/06 16:55:00
0,NSW1,ENERGY,98.81700210263342,2017/08/06 17:00:00
1,QLD1,ENERGY,93.72332674091808,2017/08/06 17:00:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 17:00:00
3,TAS1,ENERGY,98.47298481606033,2017/08/06 17:00:00
4,VIC1,ENERGY,110.00302522963256,2017/08/06 17:00:00
0,NSW1,ENERGY,96.06102677376253,2017/08/06 17:05:00
1,QLD1,ENERGY,92.4031929941976,2017/08/06 17:05:00
2,SA1,ENERGY,110.53774587237821,2017/08/06 17:05:00
3,TAS1,ENERGY,92.65268161620337,2017/08/06 17:05:00
4,VIC1,ENERGY,105.90138331102187,2017/08/06 17:05:00
0,NSW1,ENERGY,87.01285347043702,2017/08/06 17:10:00
1,QLD1,ENERGY,85.0830294686217,2017/08/06 17:10:00
2,SA1,ENERGY,110.97526628269107,2017/08/06 17:10:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 17:10:00
4,VIC1,ENERGY,106.8831484392189,2017/08/06 17:10:00
0,NSW1,ENERGY,92.9621848739496,2017/08/06 17:15:00
1,QLD1,ENERGY,86.88220757825371,2017/08/06 17:15:00
2,SA1,ENERGY,106.11758902310925,2017/08/06 17:15:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 17:15:00
4,VIC1,ENERGY,101.67147731092437,2017/08/06 17:15:00
0,NSW1,ENERGY,96.68374331070318,2017/08/06 17:20:00
1,QLD1,ENERGY,90.68311196086273,2017/08/06 17:20:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 17:20:00
3,TAS1,ENERGY,92.6758913181632,2017/08/06 17:20:00
4,VIC1,ENERGY,106.64396878993611,2017/08/06 17:20:00
0,NSW1,ENERGY,98.14593677116599,2017/08/06 17:25:00
1,QLD1,ENERGY,91.43381232028742,2017/08/06 17:25:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 17:25:00
3,TAS1,ENERGY,92.71418713273289,2017/08/06 17:25:00
4,VIC1,ENERGY,108.26807579872205,2017/08/06 17:25:00
0,NSW1,ENERGY,104.4998068752414,2017/08/06 17:30:00
1,QLD1,ENERGY,97.42516994978735,2017/08/06 17:30:00
2,SA1,ENERGY,120.73280687524093,2017/08/06 17:30:00
3,TAS1,ENERGY,92.65268161620337,2017/08/06 17:30:00
4,VIC1,ENERGY,116.24663016608697,2017/08/06 17:30:00
0,NSW1,ENERGY,93.06962519455459,2017/08/06 17:35:00
1,QLD1,ENERGY,86.78314064101194,2017/08/06 17:35:00
2,SA1,ENERGY,110.51127052654807,2017/08/06 17:35:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 17:35:00
4,VIC1,ENERGY,105.90138331102187,2017/08/06 17:35:00
0,NSW1,ENERGY,95.99266125917342,2017/08/06 17:40:00
1,QLD1,ENERGY,89.50451728466562,2017/08/06 17:40:00
2,SA1,ENERGY,108.707753176902,2017/08/06 17:40:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 17:40:00
4,VIC1,ENERGY,105.22734725762824,2017/08/06 17:40:00
0,NSW1,ENERGY,95.99266125917342,2017/08/06 17:45:00
1,QLD1,ENERGY,89.42781914831949,2017/08/06 17:45:00
2,SA1,ENERGY,108.68932258594039,2017/08/06 17:45:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 17:45:00
4,VIC1,ENERGY,105.25297729818452,2017/08/06 17:45:00
0,NSW1,ENERGY,103.42208125998457,2017/08/06 17:50:00
1,QLD1,ENERGY,97.76527609824295,2017/08/06 17:50:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 17:50:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 17:50:00
4,VIC1,ENERGY,111.66148096046362,2017/08/06 17:50:00
0,NSW1,ENERGY,104.4998068752414,2017/08/06 17:55:00
1,QLD1,ENERGY,98.80195490536832,2017/08/06 17:55:00
2,SA1,ENERGY,116.00408611432933,2017/08/06 17:55:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 17:55:00
4,VIC1,ENERGY,114.67840156431053,2017/08/06 17:55:00
0,NSW1,ENERGY,100.5080052253566,2017/08/06 18:00:00
1,QLD1,ENERGY,93.72332674091808,2017/08/06 18:00:00
2,SA1,ENERGY,104.20243818049347,2017/08/06 18:00:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:00:00
4,VIC1,ENERGY,108.87688910169662,2017/08/06 18:00:00
0,NSW1,ENERGY,110.45521279994959,2017/08/06 18:05:00
1,QLD1,ENERGY,103.75107856193277,2017/08/06 18:05:00
2,SA1,ENERGY,112.87148456437815,2017/08/06 18:05:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:05:00
4,VIC1,ENERGY,120.80599211192435,2017/08/06 18:05:00
0,NSW1,ENERGY,111.3735481586978,2017/08/06 18:10:00
1,QLD1,ENERGY,105.33611849440523,2017/08/06 18:10:00
2,SA1,ENERGY,115.63522022380504,2017/08/06 18:10:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:10:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 18:10:00
0,NSW1,ENERGY,111.51484866734486,2017/08/06 18:15:00
1,QLD1,ENERGY,104.03444846388601,2017/08/06 18:15:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 18:15:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:15:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 18:15:00
0,NSW1,ENERGY,110.62964970498466,2017/08/06 18:20:00
1,QLD1,ENERGY,103.97463936927764,2017/08/06 18:20:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 18:20:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:20:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 18:20:00
0,NSW1,ENERGY,104.4998068752414,2017/08/06 18:25:00
1,QLD1,ENERGY,96.17409826187732,2017/08/06 18:25:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 18:25:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 18:25:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 18:25:00
0,NSW1,ENERGY,109.80547794506575,2017/08/06 18:30:00
1,QLD1,ENERGY,101.73989873855523,2017/08/06 18:30:00
2,SA1,ENERGY,112.98918335563098,2017/08/06 18:30:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:30:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 18:30:00
0,NSW1,ENERGY,104.4998068752414,2017/08/06 18:35:00
1,QLD1,ENERGY,96.86296098879866,2017/08/06 18:35:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 18:35:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 18:35:00
4,VIC1,ENERGY,115.91170828505207,2017/08/06 18:35:00
0,NSW1,ENERGY,111.6024306205487,2017/08/06 18:40:00
1,QLD1,ENERGY,104.14907241098683,2017/08/06 18:40:00
2,SA1,ENERGY,113.28634288911427,2017/08/06 18:40:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:40:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 18:40:00
0,NSW1,ENERGY,98.37115595851199,2017/08/06 18:45:00
1,QLD1,ENERGY,91.12624889606607,2017/08/06 18:45:00
2,SA1,ENERGY,98.9346590909091,2017/08/06 18:45:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:45:00
4,VIC1,ENERGY,108.3372130543161,2017/08/06 18:45:00
0,NSW1,ENERGY,100.41207940043722,2017/08/06 18:50:00
1,QLD1,ENERGY,93.72332674091808,2017/08/06 18:50:00
2,SA1,ENERGY,98.9346590909091,2017/08/06 18:50:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:50:00
4,VIC1,ENERGY,108.09402982954526,2017/08/06 18:50:00
0,NSW1,ENERGY,95.99266125917342,2017/08/06 18:55:00
1,QLD1,ENERGY,87.74641169370443,2017/08/06 18:55:00
2,SA1,ENERGY,103.13019558709965,2017/08/06 18:55:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 18:55:00
4,VIC1,ENERGY,108.1222939358824,2017/08/06 18:55:00
0,NSW1,ENERGY,108.22790649033607,2017/08/06 19:00:00
1,QLD1,ENERGY,93.72332674091808,2017/08/06 19:00:00
2,SA1,ENERGY,116.22247001017327,2017/08/06 19:00:00
3,TAS1,ENERGY,85.00968103536115,2017/08/06 19:00:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 19:00:00
0,NSW1,ENERGY,107.80500941439777,2017/08/06 19:05:00
1,QLD1,ENERGY,98.4935328092453,2017/08/06 19:05:00
2,SA1,ENERGY,115.38095093479774,2017/08/06 19:05:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:05:00
4,VIC1,ENERGY,120.26500505431545,2017/08/06 19:05:00
0,NSW1,ENERGY,107.61501542641616,2017/08/06 19:10:00
1,QLD1,ENERGY,99.00310939168125,2017/08/06 19:10:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 19:10:00
3,TAS1,ENERGY,85.00951101599962,2017/08/06 19:10:00
4,VIC1,ENERGY,120.05632995695379,2017/08/06 19:10:00
0,NSW1,ENERGY,107.86556196555242,2017/08/06 19:15:00
1,QLD1,ENERGY,99.98646089905739,2017/08/06 19:15:00
2,SA1,ENERGY,112.98922403174933,2017/08/06 19:15:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:15:00
4,VIC1,ENERGY,120.26500505431511,2017/08/06 19:15:00
0,NSW1,ENERGY,102.55768751951705,2017/08/06 19:20:00
1,QLD1,ENERGY,93.72332674091825,2017/08/06 19:20:00
2,SA1,ENERGY,109.96464203185175,2017/08/06 19:20:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:20:00
4,VIC1,ENERGY,115.30068591651936,2017/08/06 19:20:00
0,NSW1,ENERGY,95.09570395387148,2017/08/06 19:25:00
1,QLD1,ENERGY,86.88220757825371,2017/08/06 19:25:00
2,SA1,ENERGY,101.13351346375619,2017/08/06 19:25:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:25:00
4,VIC1,ENERGY,106.03186282125202,2017/08/06 19:25:00
0,NSW1,ENERGY,88.6233173220547,2017/08/06 19:30:00
1,QLD1,ENERGY,83.73449011865127,2017/08/06 19:30:00
2,SA1,ENERGY,95.62279499612478,2017/08/06 19:30:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:30:00
4,VIC1,ENERGY,98.73968505431571,2017/08/06 19:30:00
0,NSW1,ENERGY,92.91870543498467,2017/08/06 19:35:00
1,QLD1,ENERGY,86.78314931932681,2017/08/06 19:35:00
2,SA1,ENERGY,99.8426856735252,2017/08/06 19:35:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:35:00
4,VIC1,ENERGY,103.63718880631582,2017/08/06 19:35:00
0,NSW1,ENERGY,93.45166023259029,2017/08/06 19:40:00
1,QLD1,ENERGY,86.78314228989174,2017/08/06 19:40:00
2,SA1,ENERGY,111.63099137879266,2017/08/06 19:40:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:40:00
4,VIC1,ENERGY,113.55068505431609,2017/08/06 19:40:00
0,NSW1,ENERGY,87.11299398702037,2017/08/06 19:45:00
1,QLD1,ENERGY,79.93581522142316,2017/08/06 19:45:00
2,SA1,ENERGY,112.98921725239616,2017/08/06 19:45:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:45:00
4,VIC1,ENERGY,110.53906175223223,2017/08/06 19:45:00
0,NSW1,ENERGY,80.46038150920053,2017/08/06 19:50:00
1,QLD1,ENERGY,74.69890510223196,2017/08/06 19:50:00
2,SA1,ENERGY,108.49089301072706,2017/08/06 19:50:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:50:00
4,VIC1,ENERGY,110.41409642060893,2017/08/06 19:50:00
0,NSW1,ENERGY,94.40314374531027,2017/08/06 19:55:00
1,QLD1,ENERGY,86.78314931932682,2017/08/06 19:55:00
2,SA1,ENERGY,107.19870321971423,2017/08/06 19:55:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 19:55:00
4,VIC1,ENERGY,109.10667431938366,2017/08/06 19:55:00
0,NSW1,ENERGY,86.93675495042038,2017/08/06 20:00:00
1,QLD1,ENERGY,79.92612704922816,2017/08/06 20:00:00
2,SA1,ENERGY,108.75158153265983,2017/08/06 20:00:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 20:00:00
4,VIC1,ENERGY,111.2747036243299,2017/08/06 20:00:00
0,NSW1,ENERGY,86.99847638395124,2017/08/06 20:05:00
1,QLD1,ENERGY,79.95455774504794,2017/08/06 20:05:00
2,SA1,ENERGY,121.42144906225089,2017/08/06 20:05:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 20:05:00
4,VIC1,ENERGY,124.26592389416166,2017/08/06 20:05:00
0,NSW1,ENERGY,91.72347497084084,2017/08/06 20:10:00
1,QLD1,ENERGY,83.73449263068599,2017/08/06 20:10:00
2,SA1,ENERGY,133.19059369083757,2017/08/06 20:10:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 20:10:00
4,VIC1,ENERGY,136.3148660601849,2017/08/06 20:10:00
0,NSW1,ENERGY,95.997968511935,2017/08/06 20:15:00
1,QLD1,ENERGY,61.375348315522615,2017/08/06 20:15:00
2,SA1,ENERGY,148.033071882851,2017/08/06 20:15:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 20:15:00
4,VIC1,ENERGY,152.0132363489279,2017/08/06 20:15:00
0,NSW1,ENERGY,95.997968511935,2017/08/06 20:20:00
1,QLD1,ENERGY,64.87850082372323,2017/08/06 20:20:00
2,SA1,ENERGY,117.3514905884373,2017/08/06 20:20:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 20:20:00
4,VIC1,ENERGY,121.15377100588685,2017/08/06 20:20:00
0,NSW1,ENERGY,86.81299382012037,2017/08/06 20:25:00
1,QLD1,ENERGY,64.87850082372323,2017/08/06 20:25:00
2,SA1,ENERGY,149.5140493445323,2017/08/06 20:25:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 20:25:00
4,VIC1,ENERGY,153.10455326869354,2017/08/06 20:25:00
0,NSW1,ENERGY,86.99847638395124,2017/08/06 20:30:00
1,QLD1,ENERGY,64.87850082372323,2017/08/06 20:30:00
2,SA1,ENERGY,119.67251750422443,2017/08/06 20:30:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 20:30:00
4,VIC1,ENERGY,123.788191593071,2017/08/06 20:30:00
0,NSW1,ENERGY,74.9580360889635,2017/08/06 20:35:00
1,QLD1,ENERGY,64.87850082372323,2017/08/06 20:35:00
2,SA1,ENERGY,152.3954105685016,2017/08/06 20:35:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 20:35:00
4,VIC1,ENERGY,154.48820893144085,2017/08/06 20:35:00
0,NSW1,ENERGY,85.80299389002037,2017/08/06 20:40:00
1,QLD1,ENERGY,64.87850082372323,2017/08/06 20:40:00
2,SA1,ENERGY,122.30236495593252,2017/08/06 20:40:00
3,TAS1,ENERGY,122.48508214600442,2017/08/06 20:40:00
4,VIC1,ENERGY,124.05807855497596,2017/08/06 20:40:00
0,NSW1,ENERGY,87.9763837725635,2017/08/06 20:45:00
1,QLD1,ENERGY,74.57170914014131,2017/08/06 20:45:00
2,SA1,ENERGY,119.44497428280702,2017/08/06 20:45:00
3,TAS1,ENERGY,120.2659674465913,2017/08/06 20:45:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 20:45:00
0,NSW1,ENERGY,86.43046794787807,2017/08/06 20:50:00
1,QLD1,ENERGY,72.59059316452529,2017/08/06 20:50:00
2,SA1,ENERGY,118.82721089521873,2017/08/06 20:50:00
3,TAS1,ENERGY,120.26596744659204,2017/08/06 20:50:00
4,VIC1,ENERGY,121.8107833163784,2017/08/06 20:50:00
0,NSW1,ENERGY,87.01285347043702,2017/08/06 20:55:00
1,QLD1,ENERGY,64.77650337656769,2017/08/06 20:55:00
2,SA1,ENERGY,119.03851606103763,2017/08/06 20:55:00
3,TAS1,ENERGY,123.36517417904368,2017/08/06 20:55:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 20:55:00
0,NSW1,ENERGY,87.01285347043702,2017/08/06 21:00:00
1,QLD1,ENERGY,64.77650337656769,2017/08/06 21:00:00
2,SA1,ENERGY,106.95390900538176,2017/08/06 21:00:00
3,TAS1,ENERGY,108.22398301805788,2017/08/06 21:00:00
4,VIC1,ENERGY,109.61429190607637,2017/08/06 21:00:00
0,NSW1,ENERGY,85.57504748873669,2017/08/06 21:05:00
1,QLD1,ENERGY,59.72855476619658,2017/08/06 21:05:00
2,SA1,ENERGY,118.2078639674465,2017/08/06 21:05:00
3,TAS1,ENERGY,123.36508891149543,2017/08/06 21:05:00
4,VIC1,ENERGY,121.81078331637843,2017/08/06 21:05:00
0,NSW1,ENERGY,92.96055392362568,2017/08/06 21:10:00
1,QLD1,ENERGY,59.88467874794069,2017/08/06 21:10:00
2,SA1,ENERGY,102.68295238523658,2017/08/06 21:10:00
3,TAS1,ENERGY,83.45292082620466,2017/08/06 21:10:00
4,VIC1,ENERGY,106.9033643368468,2017/08/06 21:10:00
0,NSW1,ENERGY,87.01285347043702,2017/08/06 21:15:00
1,QLD1,ENERGY,59.88467874794069,2017/08/06 21:15:00
2,SA1,ENERGY,105.6237081930178,2017/08/06 21:15:00
3,TAS1,ENERGY,92.71420897273299,2017/08/06 21:15:00
4,VIC1,ENERGY,109.4066009546145,2017/08/06 21:15:00
0,NSW1,ENERGY,81.9562932790224,2017/08/06 21:20:00
1,QLD1,ENERGY,64.77650337656769,2017/08/06 21:20:00
2,SA1,ENERGY,105.92553726931465,2017/08/06 21:20:00
3,TAS1,ENERGY,92.71419937273292,2017/08/06 21:20:00
4,VIC1,ENERGY,110.06108455553326,2017/08/06 21:20:00
0,NSW1,ENERGY,74.9580360889635,2017/08/06 21:25:00
1,QLD1,ENERGY,59.72855476619658,2017/08/06 21:25:00
2,SA1,ENERGY,109.02093070095354,2017/08/06 21:25:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 21:25:00
4,VIC1,ENERGY,112.88797165526616,2017/08/06 21:25:00
0,NSW1,ENERGY,74.9580360889635,2017/08/06 21:30:00
1,QLD1,ENERGY,59.73197192086789,2017/08/06 21:30:00
2,SA1,ENERGY,101.90779644926147,2017/08/06 21:30:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 21:30:00
4,VIC1,ENERGY,106.6207852874366,2017/08/06 21:30:00
0,NSW1,ENERGY,84.1556492839635,2017/08/06 21:35:00
1,QLD1,ENERGY,59.78132704469933,2017/08/06 21:35:00
2,SA1,ENERGY,97.53100812600172,2017/08/06 21:35:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 21:35:00
4,VIC1,ENERGY,102.3046161634784,2017/08/06 21:35:00
0,NSW1,ENERGY,70.90631416510118,2017/08/06 21:40:00
1,QLD1,ENERGY,59.88467874794069,2017/08/06 21:40:00
2,SA1,ENERGY,89.98602236421725,2017/08/06 21:40:00
3,TAS1,ENERGY,92.71419637273299,2017/08/06 21:40:00
4,VIC1,ENERGY,94.15867422124565,2017/08/06 21:40:00
0,NSW1,ENERGY,70.91204550071095,2017/08/06 21:45:00
1,QLD1,ENERGY,59.88467874794069,2017/08/06 21:45:00
2,SA1,ENERGY,89.98602236421725,2017/08/06 21:45:00
3,TAS1,ENERGY,92.71420687273233,2017/08/06 21:45:00
4,VIC1,ENERGY,94.65440721845043,2017/08/06 21:45:00
0,NSW1,ENERGY,80.70427474296349,2017/08/06 21:50:00
1,QLD1,ENERGY,59.78132704469933,2017/08/06 21:50:00
2,SA1,ENERGY,89.98602236421725,2017/08/06 21:50:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 21:50:00
4,VIC1,ENERGY,93.71738276757186,2017/08/06 21:50:00
0,NSW1,ENERGY,69.95429151853733,2017/08/06 21:55:00
1,QLD1,ENERGY,59.72855476619658,2017/08/06 21:55:00
2,SA1,ENERGY,89.98602236421725,2017/08/06 21:55:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 21:55:00
4,VIC1,ENERGY,96.48299749843596,2017/08/06 21:55:00
0,NSW1,ENERGY,74.9580360889635,2017/08/06 22:00:00
1,QLD1,ENERGY,59.72855476619679,2017/08/06 22:00:00
2,SA1,ENERGY,89.20561303940006,2017/08/06 22:00:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 22:00:00
4,VIC1,ENERGY,91.5459974984366,2017/08/06 22:00:00
0,NSW1,ENERGY,84.04789494013133,2017/08/06 22:05:00
1,QLD1,ENERGY,78.19984241019682,2017/08/06 22:05:00
2,SA1,ENERGY,89.33030513711836,2017/08/06 22:05:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 22:05:00
4,VIC1,ENERGY,90.77592893008884,2017/08/06 22:05:00
0,NSW1,ENERGY,92.96055285136569,2017/08/06 22:10:00
1,QLD1,ENERGY,87.09855435375586,2017/08/06 22:10:00
2,SA1,ENERGY,99.56186935845017,2017/08/06 22:10:00
3,TAS1,ENERGY,92.71418587273298,2017/08/06 22:10:00
4,VIC1,ENERGY,101.20522661031201,2017/08/06 22:10:00
0,NSW1,ENERGY,84.04789494013133,2017/08/06 22:15:00
1,QLD1,ENERGY,83.73449263068603,2017/08/06 22:15:00
2,SA1,ENERGY,87.69691834685152,2017/08/06 22:15:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 22:15:00
4,VIC1,ENERGY,90.05034345307041,2017/08/06 22:15:00
0,NSW1,ENERGY,85.46085883364594,2017/08/06 22:20:00
1,QLD1,ENERGY,64.87850082372323,2017/08/06 22:20:00
2,SA1,ENERGY,89.16664526266412,2017/08/06 22:20:00
3,TAS1,ENERGY,92.71416855847404,2017/08/06 22:20:00
4,VIC1,ENERGY,91.54596968417754,2017/08/06 22:20:00
0,NSW1,ENERGY,78.99652124732506,2017/08/06 22:25:00
1,QLD1,ENERGY,73.50064536838893,2017/08/06 22:25:00
2,SA1,ENERGY,81.69557862019799,2017/08/06 22:25:00
3,TAS1,ENERGY,85.01010608376659,2017/08/06 22:25:00
4,VIC1,ENERGY,83.93898410272051,2017/08/06 22:25:00
0,NSW1,ENERGY,79.01321714868034,2017/08/06 22:30:00
1,QLD1,ENERGY,73.02481217976155,2017/08/06 22:30:00
2,SA1,ENERGY,81.30720339141955,2017/08/06 22:30:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 22:30:00
4,VIC1,ENERGY,83.93855905431572,2017/08/06 22:30:00
0,NSW1,ENERGY,80.10632263324182,2017/08/06 22:35:00
1,QLD1,ENERGY,75.02248867828392,2017/08/06 22:35:00
2,SA1,ENERGY,80.8833111179046,2017/08/06 22:35:00
3,TAS1,ENERGY,85.00968103536127,2017/08/06 22:35:00
4,VIC1,ENERGY,83.9385590543158,2017/08/06 22:35:00
0,NSW1,ENERGY,77.92783519776368,2017/08/06 22:40:00
1,QLD1,ENERGY,72.97693867359115,2017/08/06 22:40:00
2,SA1,ENERGY,78.68557730723131,2017/08/06 22:40:00
3,TAS1,ENERGY,82.69854174990138,2017/08/06 22:40:00
4,VIC1,ENERGY,81.6567447063517,2017/08/06 22:40:00
0,NSW1,ENERGY,77.4753931282455,2017/08/06 22:45:00
1,QLD1,ENERGY,72.55282341190474,2017/08/06 22:45:00
2,SA1,ENERGY,78.68557730723131,2017/08/06 22:45:00
3,TAS1,ENERGY,82.29252417099467,2017/08/06 22:45:00
4,VIC1,ENERGY,81.25544826208493,2017/08/06 22:45:00
0,NSW1,ENERGY,76.81223108270055,2017/08/06 22:50:00
1,QLD1,ENERGY,71.93435477427151,2017/08/06 22:50:00
2,SA1,ENERGY,78.68557730723131,2017/08/06 22:50:00
3,TAS1,ENERGY,81.46915829005188,2017/08/06 22:50:00
4,VIC1,ENERGY,80.44262624850263,2017/08/06 22:50:00
0,NSW1,ENERGY,70.89609887987538,2017/08/06 22:55:00
1,QLD1,ENERGY,65.49523406720685,2017/08/06 22:55:00
2,SA1,ENERGY,72.74506913866308,2017/08/06 22:55:00
3,TAS1,ENERGY,75.69576477404317,2017/08/06 22:55:00
4,VIC1,ENERGY,74.7422122441084,2017/08/06 22:55:00
0,NSW1,ENERGY,70.89609887987639,2017/08/06 23:00:00
1,QLD1,ENERGY,67.08108295479649,2017/08/06 23:00:00
2,SA1,ENERGY,72.51040305137177,2017/08/06 23:00:00
3,TAS1,ENERGY,75.14844689069109,2017/08/06 23:00:00
4,VIC1,ENERGY,74.20127500965553,2017/08/06 23:00:00
0,NSW1,ENERGY,84.04789494013133,2017/08/06 23:05:00
1,QLD1,ENERGY,78.1657189648513,2017/08/06 23:05:00
2,SA1,ENERGY,83.55419760525311,2017/08/06 23:05:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 23:05:00
4,VIC1,ENERGY,86.82071904210083,2017/08/06 23:05:00
0,NSW1,ENERGY,92.96055392362568,2017/08/06 23:10:00
1,QLD1,ENERGY,85.3067396768776,2017/08/06 23:10:00
2,SA1,ENERGY,91.62582629039014,2017/08/06 23:10:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 23:10:00
4,VIC1,ENERGY,96.21231409987386,2017/08/06 23:10:00
0,NSW1,ENERGY,96.15667989048156,2017/08/06 23:15:00
1,QLD1,ENERGY,87.04417393490873,2017/08/06 23:15:00
2,SA1,ENERGY,94.45484465649768,2017/08/06 23:15:00
3,TAS1,ENERGY,92.714196372733,2017/08/06 23:15:00
4,VIC1,ENERGY,101.22251749843592,2017/08/06 23:15:00
0,NSW1,ENERGY,84.04789494013133,2017/08/06 23:20:00
1,QLD1,ENERGY,76.05157821552747,2017/08/06 23:20:00
2,SA1,ENERGY,80.89080386249529,2017/08/06 23:20:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 23:20:00
4,VIC1,ENERGY,87.17640973348792,2017/08/06 23:20:00
0,NSW1,ENERGY,87.43810959974961,2017/08/06 23:25:00
1,QLD1,ENERGY,78.04903564727978,2017/08/06 23:25:00
2,SA1,ENERGY,84.49619543464702,2017/08/06 23:25:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 23:25:00
4,VIC1,ENERGY,91.5459974984366,2017/08/06 23:25:00
0,NSW1,ENERGY,85.9490083489681,2017/08/06 23:30:00
1,QLD1,ENERGY,76.19778347404625,2017/08/06 23:30:00
2,SA1,ENERGY,85.73475511257033,2017/08/06 23:30:00
3,TAS1,ENERGY,92.71419637273296,2017/08/06 23:30:00
4,VIC1,ENERGY,91.54599749843652,2017/08/06 23:30:00
0,NSW1,ENERGY,92.96218487394958,2017/08/06 23:35:00
