,State,Service,Price,DateTime
1,QLD1,ENERGY,64.77553542009885,2017/11/21 06:45:00
2,SA1,ENERGY,95.88545408942747,2017/11/21 06:45:00
3,TAS1,ENERGY,118.45398107227354,2017/11/21 06:45:00
4,VIC1,ENERGY,107.52459488304652,2017/11/21 06:45:00
0,NSW1,ENERGY,74.95175215845607,2017/11/21 06:50:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 06:50:00
2,SA1,ENERGY,91.388933896236,2017/11/21 06:50:00
3,TAS1,ENERGY,115.36493476009657,2017/11/21 06:50:00
4,VIC1,ENERGY,101.93285859613428,2017/11/21 06:50:00
0,NSW1,ENERGY,74.84314339371853,2017/11/21 06:55:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 06:55:00
2,SA1,ENERGY,89.99600638977635,2017/11/21 06:55:00
3,TAS1,ENERGY,118.86410408999666,2017/11/21 06:55:00
4,VIC1,ENERGY,101.32911347843459,2017/11/21 06:55:00
0,NSW1,ENERGY,75.55994953665571,2017/11/21 07:00:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 07:00:00
2,SA1,ENERGY,107.28487668669813,2017/11/21 07:00:00
3,TAS1,ENERGY,120.82363999985928,2017/11/21 07:00:00
4,VIC1,ENERGY,121.54513281702641,2017/11/21 07:00:00
0,NSW1,ENERGY,76.09322918341336,2017/11/21 07:05:00
1,QLD1,ENERGY,65.09836577495577,2017/11/21 07:05:00
2,SA1,ENERGY,75.70378329859653,2017/11/21 07:05:00
3,TAS1,ENERGY,100.04081788254095,2017/11/21 07:05:00
4,VIC1,ENERGY,83.57741296806702,2017/11/21 07:05:00
0,NSW1,ENERGY,76.27829401478104,2017/11/21 07:10:00
1,QLD1,ENERGY,65.09836577495577,2017/11/21 07:10:00
2,SA1,ENERGY,77.22508464661159,2017/11/21 07:10:00
3,TAS1,ENERGY,100.04080088254122,2017/11/21 07:10:00
4,VIC1,ENERGY,84.39579983345494,2017/11/21 07:10:00
0,NSW1,ENERGY,74.80039160831954,2017/11/21 07:15:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 07:15:00
2,SA1,ENERGY,77.07453110584845,2017/11/21 07:15:00
3,TAS1,ENERGY,100.04081583254118,2017/11/21 07:15:00
4,VIC1,ENERGY,82.97402776976932,2017/11/21 07:15:00
0,NSW1,ENERGY,76.64897590361278,2017/11/21 07:20:00
1,QLD1,ENERGY,65.89449051762658,2017/11/21 07:20:00
2,SA1,ENERGY,78.9421555109317,2017/11/21 07:20:00
3,TAS1,ENERGY,101.60335586969158,2017/11/21 07:20:00
4,VIC1,ENERGY,84.99553770638109,2017/11/21 07:20:00
0,NSW1,ENERGY,72.30496619044817,2017/11/21 07:25:00
1,QLD1,ENERGY,62.1656254394086,2017/11/21 07:25:00
2,SA1,ENERGY,80.82492722657435,2017/11/21 07:25:00
3,TAS1,ENERGY,101.1625002473412,2017/11/21 07:25:00
4,VIC1,ENERGY,87.00703038476698,2017/11/21 07:25:00
0,NSW1,ENERGY,75.02483192196372,2017/11/21 07:30:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 07:30:00
2,SA1,ENERGY,76.17068627934393,2017/11/21 07:30:00
3,TAS1,ENERGY,100.74401214912777,2017/11/21 07:30:00
4,VIC1,ENERGY,81.86057358773716,2017/11/21 07:30:00
0,NSW1,ENERGY,75.60191201843712,2017/11/21 07:35:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 07:35:00
2,SA1,ENERGY,94.8454069798541,2017/11/21 07:35:00
3,TAS1,ENERGY,98.48863873254116,2017/11/21 07:35:00
4,VIC1,ENERGY,106.83538068570479,2017/11/21 07:35:00
0,NSW1,ENERGY,69.91853360488798,2017/11/21 07:40:00
1,QLD1,ENERGY,60.11092105906342,2017/11/21 07:40:00
2,SA1,ENERGY,89.99600368989621,2017/11/21 07:40:00
3,TAS1,ENERGY,98.48863873254116,2017/11/21 07:40:00
4,VIC1,ENERGY,101.36979077336267,2017/11/21 07:40:00
0,NSW1,ENERGY,69.72402502059317,2017/11/21 07:45:00
1,QLD1,ENERGY,59.94645799011532,2017/11/21 07:45:00
2,SA1,ENERGY,101.184618434528,2017/11/21 07:45:00
3,TAS1,ENERGY,98.48863873254116,2017/11/21 07:45:00
4,VIC1,ENERGY,113.92730009487995,2017/11/21 07:45:00
0,NSW1,ENERGY,70.04913971486785,2017/11/21 07:50:00
1,QLD1,ENERGY,61.00332297137957,2017/11/21 07:50:00
2,SA1,ENERGY,89.99597939097444,2017/11/21 07:50:00
3,TAS1,ENERGY,98.48863873254116,2017/11/21 07:50:00
4,VIC1,ENERGY,101.4170125778754,2017/11/21 07:50:00
0,NSW1,ENERGY,70.52246449780236,2017/11/21 07:55:00
1,QLD1,ENERGY,61.00332297137957,2017/11/21 07:55:00
2,SA1,ENERGY,89.99600638977635,2017/11/21 07:55:00
3,TAS1,ENERGY,98.48863873254116,2017/11/21 07:55:00
4,VIC1,ENERGY,100.80467975039937,2017/11/21 07:55:00
0,NSW1,ENERGY,69.91853360488798,2017/11/21 08:00:00
1,QLD1,ENERGY,59.859354175153264,2017/11/21 08:00:00
2,SA1,ENERGY,89.99600638977635,2017/11/21 08:00:00
3,TAS1,ENERGY,98.48863873254116,2017/11/21 08:00:00
4,VIC1,ENERGY,100.31387752995208,2017/11/21 08:00:00
0,NSW1,ENERGY,70.23668712932452,2017/11/21 08:05:00
1,QLD1,ENERGY,59.94645799011532,2017/11/21 08:05:00
2,SA1,ENERGY,99.06331211187478,2017/11/21 08:05:00
3,TAS1,ENERGY,76.1309151553054,2017/11/21 08:05:00
4,VIC1,ENERGY,111.57572347374182,2017/11/21 08:05:00
0,NSW1,ENERGY,69.91671744871013,2017/11/21 08:10:00
1,QLD1,ENERGY,60.1085206581352,2017/11/21 08:10:00
2,SA1,ENERGY,89.99600638977635,2017/11/21 08:10:00
3,TAS1,ENERGY,75.41775376844235,2017/11/21 08:10:00
4,VIC1,ENERGY,103.32062909748505,2017/11/21 08:10:00
0,NSW1,ENERGY,69.91853360488798,2017/11/21 08:15:00
1,QLD1,ENERGY,60.10686578411464,2017/11/21 08:15:00
2,SA1,ENERGY,99.17228915280776,2017/11/21 08:15:00
3,TAS1,ENERGY,92.98117202193554,2017/11/21 08:15:00
4,VIC1,ENERGY,111.88342719827102,2017/11/21 08:15:00
0,NSW1,ENERGY,69.91671744871013,2017/11/21 08:20:00
1,QLD1,ENERGY,60.10838082470065,2017/11/21 08:20:00
2,SA1,ENERGY,86.25102332261503,2017/11/21 08:20:00
3,TAS1,ENERGY,76.09293793946806,2017/11/21 08:20:00
4,VIC1,ENERGY,97.1334383664307,2017/11/21 08:20:00
0,NSW1,ENERGY,75.57783939328982,2017/11/21 08:25:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 08:25:00
2,SA1,ENERGY,89.99600638977635,2017/11/21 08:25:00
3,TAS1,ENERGY,76.09293793946806,2017/11/21 08:25:00
4,VIC1,ENERGY,102.38446964656548,2017/11/21 08:25:00
0,NSW1,ENERGY,74.9517521584561,2017/11/21 08:30:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 08:30:00
2,SA1,ENERGY,98.36626200379385,2017/11/21 08:30:00
3,TAS1,ENERGY,77.85313565530538,2017/11/21 08:30:00
4,VIC1,ENERGY,111.90513822424694,2017/11/21 08:30:00
0,NSW1,ENERGY,70.20671390032955,2017/11/21 08:35:00
1,QLD1,ENERGY,59.94645799011532,2017/11/21 08:35:00
2,SA1,ENERGY,89.99600638977635,2017/11/21 08:35:00
3,TAS1,ENERGY,76.09293793946806,2017/11/21 08:35:00
4,VIC1,ENERGY,102.93011543330678,2017/11/21 08:35:00
0,NSW1,ENERGY,69.91671744871013,2017/11/21 08:40:00
1,QLD1,ENERGY,59.71495945561648,2017/11/21 08:40:00
2,SA1,ENERGY,99.99100342609792,2017/11/21 08:40:00
3,TAS1,ENERGY,76.1309151553054,2017/11/21 08:40:00
4,VIC1,ENERGY,112.56812076532896,2017/11/21 08:40:00
0,NSW1,ENERGY,75.59019806067103,2017/11/21 08:45:00
1,QLD1,ENERGY,64.99088602722692,2017/11/21 08:45:00
2,SA1,ENERGY,94.88021313984255,2017/11/21 08:45:00
3,TAS1,ENERGY,76.09293793946806,2017/11/21 08:45:00
4,VIC1,ENERGY,109.09085318843067,2017/11/21 08:45:00
0,NSW1,ENERGY,76.59986661056921,2017/11/21 08:50:00
1,QLD1,ENERGY,64.9908691295959,2017/11/21 08:50:00
2,SA1,ENERGY,118.69091139234025,2017/11/21 08:50:00
3,TAS1,ENERGY,77.85313694680534,2017/11/21 08:50:00
4,VIC1,ENERGY,135.75022452290838,2017/11/21 08:50:00
0,NSW1,ENERGY,76.14770669303638,2017/11/21 08:55:00
1,QLD1,ENERGY,65.09836577495577,2017/11/21 08:55:00
2,SA1,ENERGY,119.71294019508646,2017/11/21 08:55:00
3,TAS1,ENERGY,87.99139113962238,2017/11/21 08:55:00
4,VIC1,ENERGY,136.21144940838047,2017/11/21 08:55:00
0,NSW1,ENERGY,76.57968693965059,2017/11/21 09:00:00
1,QLD1,ENERGY,64.9908886268625,2017/11/21 09:00:00
2,SA1,ENERGY,89.99600638977635,2017/11/21 09:00:00
3,TAS1,ENERGY,77.85313915530543,2017/11/21 09:00:00
4,VIC1,ENERGY,102.95026553913738,2017/11/21 09:00:00
0,NSW1,ENERGY,76.07125346928937,2017/11/21 09:05:00
1,QLD1,ENERGY,64.99086068078043,2017/11/21 09:05:00
2,SA1,ENERGY,96.77513252612059,2017/11/21 09:05:00
3,TAS1,ENERGY,77.85314590530537,2017/11/21 09:05:00
4,VIC1,ENERGY,110.69064637434917,2017/11/21 09:05:00
0,NSW1,ENERGY,70.19244664332793,2017/11/21 09:10:00
1,QLD1,ENERGY,59.94645799011532,2017/11/21 09:10:00
2,SA1,ENERGY,125.37117876448119,2017/11/21 09:10:00
3,TAS1,ENERGY,111.00142826284387,2017/11/21 09:10:00
4,VIC1,ENERGY,143.42193763371188,2017/11/21 09:10:00
0,NSW1,ENERGY,86.69783574679997,2017/11/21 09:15:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 09:15:00
2,SA1,ENERGY,108.51213771168263,2017/11/21 09:15:00
3,TAS1,ENERGY,124.39359200394352,2017/11/21 09:15:00
4,VIC1,ENERGY,122.82602967852729,2017/11/21 09:15:00
0,NSW1,ENERGY,74.95175365749112,2017/11/21 09:20:00
1,QLD1,ENERGY,64.99088862686258,2017/11/21 09:20:00
2,SA1,ENERGY,101.97417326662749,2017/11/21 09:20:00
3,TAS1,ENERGY,77.85313565530554,2017/11/21 09:20:00
4,VIC1,ENERGY,115.46965163554925,2017/11/21 09:20:00
0,NSW1,ENERGY,71.89606719444816,2017/11/21 09:25:00
1,QLD1,ENERGY,60.998714112948406,2017/11/21 09:25:00
2,SA1,ENERGY,122.81603375628143,2017/11/21 09:25:00
3,TAS1,ENERGY,77.85313025030543,2017/11/21 09:25:00
4,VIC1,ENERGY,139.77235916821672,2017/11/21 09:25:00
0,NSW1,ENERGY,69.91671744871013,2017/11/21 09:30:00
1,QLD1,ENERGY,59.94645799011532,2017/11/21 09:30:00
2,SA1,ENERGY,124.79122163282472,2017/11/21 09:30:00
3,TAS1,ENERGY,77.85313565530534,2017/11/21 09:30:00
4,VIC1,ENERGY,142.80134416806004,2017/11/21 09:30:00
0,NSW1,ENERGY,76.67355977918317,2017/11/21 09:35:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 09:35:00
2,SA1,ENERGY,117.44423932995342,2017/11/21 09:35:00
3,TAS1,ENERGY,77.8531356553055,2017/11/21 09:35:00
4,VIC1,ENERGY,135.24972928696624,2017/11/21 09:35:00
0,NSW1,ENERGY,74.95175215845607,2017/11/21 09:40:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 09:40:00
2,SA1,ENERGY,118.69894611478334,2017/11/21 09:40:00
3,TAS1,ENERGY,77.85314631530538,2017/11/21 09:40:00
4,VIC1,ENERGY,137.1548929431819,2017/11/21 09:40:00
0,NSW1,ENERGY,74.95175215845607,2017/11/21 09:45:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 09:45:00
2,SA1,ENERGY,118.97437182006959,2017/11/21 09:45:00
3,TAS1,ENERGY,77.85313565530538,2017/11/21 09:45:00
4,VIC1,ENERGY,137.01195591241395,2017/11/21 09:45:00
0,NSW1,ENERGY,80.11416809211408,2017/11/21 09:50:00
1,QLD1,ENERGY,67.96739291408807,2017/11/21 09:50:00
2,SA1,ENERGY,78.6240162767043,2017/11/21 09:50:00
3,TAS1,ENERGY,88.38389623601229,2017/11/21 09:50:00
4,VIC1,ENERGY,89.52187182095626,2017/11/21 09:50:00
0,NSW1,ENERGY,95.04095841793136,2017/11/21 09:55:00
1,QLD1,ENERGY,64.99089122649801,2017/11/21 09:55:00
2,SA1,ENERGY,89.99604958785947,2017/11/21 09:55:00
3,TAS1,ENERGY,107.00811292671729,2017/11/21 09:55:00
4,VIC1,ENERGY,108.38374742611825,2017/11/21 09:55:00
0,NSW1,ENERGY,106.22412951888795,2017/11/21 10:00:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 10:00:00
2,SA1,ENERGY,100.48056760387199,2017/11/21 10:00:00
3,TAS1,ENERGY,119.47531832112256,2017/11/21 10:00:00
4,VIC1,ENERGY,121.01047351568958,2017/11/21 10:00:00
0,NSW1,ENERGY,121.1509299419898,2017/11/21 10:05:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 10:05:00
2,SA1,ENERGY,120.56196117804565,2017/11/21 10:05:00
3,TAS1,ENERGY,136.24767514502565,2017/11/21 10:05:00
4,VIC1,ENERGY,137.99643016510487,2017/11/21 10:05:00
0,NSW1,ENERGY,76.84422601526876,2017/11/21 10:10:00
1,QLD1,ENERGY,64.73332626444703,2017/11/21 10:10:00
2,SA1,ENERGY,162.16895939545103,2017/11/21 10:10:00
3,TAS1,ENERGY,184.39153136053454,2017/11/21 10:10:00
4,VIC1,ENERGY,186.75541620297025,2017/11/21 10:10:00
0,NSW1,ENERGY,128.2828929578281,2017/11/21 10:15:00
1,QLD1,ENERGY,64.9908756286847,2017/11/21 10:15:00
2,SA1,ENERGY,112.99920127795528,2017/11/21 10:15:00
3,TAS1,ENERGY,128.33528380591054,2017/11/21 10:15:00
4,VIC1,ENERGY,129.9830942292333,2017/11/21 10:15:00
0,NSW1,ENERGY,121.71050546630944,2017/11/21 10:20:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 10:20:00
2,SA1,ENERGY,122.56221943328838,2017/11/21 10:20:00
3,TAS1,ENERGY,136.2476751450247,2017/11/21 10:20:00
4,VIC1,ENERGY,137.99643016510487,2017/11/21 10:20:00
0,NSW1,ENERGY,91.76672007071011,2017/11/21 10:25:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 10:25:00
2,SA1,ENERGY,92.80649060940407,2017/11/21 10:25:00
3,TAS1,ENERGY,102.80707620812605,2017/11/21 10:25:00
4,VIC1,ENERGY,104.099192087643,2017/11/21 10:25:00
0,NSW1,ENERGY,88.85231014177317,2017/11/21 10:30:00
1,QLD1,ENERGY,64.73332626444703,2017/11/21 10:30:00
2,SA1,ENERGY,89.99597939097444,2017/11/21 10:30:00
3,TAS1,ENERGY,98.6309370986421,2017/11/21 10:30:00
4,VIC1,ENERGY,99.86926125998397,2017/11/21 10:30:00
0,NSW1,ENERGY,99.8654191538367,2017/11/21 10:35:00
1,QLD1,ENERGY,64.73332626444703,2017/11/21 10:35:00
2,SA1,ENERGY,103.88902085105948,2017/11/21 10:35:00
3,TAS1,ENERGY,114.4263660995411,2017/11/21 10:35:00
4,VIC1,ENERGY,115.8662048289697,2017/11/21 10:35:00
0,NSW1,ENERGY,89.42860993202265,2017/11/21 10:40:00
1,QLD1,ENERGY,64.73090831737929,2017/11/21 10:40:00
2,SA1,ENERGY,89.99600638977635,2017/11/21 10:40:00
3,TAS1,ENERGY,103.47863913238116,2017/11/21 10:40:00
4,VIC1,ENERGY,104.77876930474977,2017/11/21 10:40:00
0,NSW1,ENERGY,119.65615261044178,2017/11/21 10:45:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 10:45:00
2,SA1,ENERGY,123.0649404283799,2017/11/21 10:45:00
3,TAS1,ENERGY,136.27766564502429,2017/11/21 10:45:00
4,VIC1,ENERGY,137.99643016510487,2017/11/21 10:45:00
0,NSW1,ENERGY,118.5612889335125,2017/11/21 10:50:00
1,QLD1,ENERGY,65.04090831737928,2017/11/21 10:50:00
2,SA1,ENERGY,124.99150858991568,2017/11/21 10:50:00
3,TAS1,ENERGY,136.2655485489247,2017/11/21 10:50:00
4,VIC1,ENERGY,137.99643016510487,2017/11/21 10:50:00
0,NSW1,ENERGY,86.99847638395124,2017/11/21 10:55:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 10:55:00
2,SA1,ENERGY,152.91264655915035,2017/11/21 10:55:00
3,TAS1,ENERGY,169.29128917703477,2017/11/21 10:55:00
4,VIC1,ENERGY,171.4414305383946,2017/11/21 10:55:00
0,NSW1,ENERGY,82.91220206199999,2017/11/21 11:00:00
1,QLD1,ENERGY,64.73090831737927,2017/11/21 11:00:00
2,SA1,ENERGY,140.7601066891874,2017/11/21 11:00:00
3,TAS1,ENERGY,153.0350991034473,2017/11/21 11:00:00
4,VIC1,ENERGY,154.9980748465132,2017/11/21 11:00:00
0,NSW1,ENERGY,70.33026355024703,2017/11/21 11:05:00
1,QLD1,ENERGY,59.94645799011532,2017/11/21 11:05:00
2,SA1,ENERGY,213.06873959480302,2017/11/21 11:05:00
3,TAS1,ENERGY,232.29346744309157,2017/11/21 11:05:00
4,VIC1,ENERGY,235.2678924831323,2017/11/21 11:05:00
0,NSW1,ENERGY,71.61777916175352,2017/11/21 11:10:00
1,QLD1,ENERGY,61.00332297137957,2017/11/21 11:10:00
2,SA1,ENERGY,160.00399361022363,2017/11/21 11:10:00
3,TAS1,ENERGY,169.9835064436901,2017/11/21 11:10:00
4,VIC1,ENERGY,172.14250458067093,2017/11/21 11:10:00
0,NSW1,ENERGY,73.76430638000001,2017/11/21 11:15:00
1,QLD1,ENERGY,59.94645799011532,2017/11/21 11:15:00
2,SA1,ENERGY,175.40374092342697,2017/11/21 11:15:00
3,TAS1,ENERGY,185.36194671998737,2017/11/21 11:15:00
4,VIC1,ENERGY,187.7376176774111,2017/11/21 11:15:00
0,NSW1,ENERGY,96.62095155195568,2017/11/21 11:20:00
1,QLD1,ENERGY,64.73332626444703,2017/11/21 11:20:00
2,SA1,ENERGY,112.99920127795528,2017/11/21 11:20:00
3,TAS1,ENERGY,123.61245644891439,2017/11/21 11:20:00
4,VIC1,ENERGY,125.17454918975774,2017/11/21 11:20:00
0,NSW1,ENERGY,71.26404952635907,2017/11/21 11:25:00
1,QLD1,ENERGY,59.94645799011532,2017/11/21 11:25:00
2,SA1,ENERGY,112.99915607827464,2017/11/21 11:25:00
3,TAS1,ENERGY,117.58946656150147,2017/11/21 11:25:00
4,VIC1,ENERGY,119.1000959544727,2017/11/21 11:25:00
0,NSW1,ENERGY,76.88323012125075,2017/11/21 11:30:00
1,QLD1,ENERGY,64.73090831737927,2017/11/21 11:30:00
2,SA1,ENERGY,121.18989075972225,2017/11/21 11:30:00
3,TAS1,ENERGY,126.11136674855928,2017/11/21 11:30:00
4,VIC1,ENERGY,127.730801166726,2017/11/21 11:30:00
0,NSW1,ENERGY,69.91853360488798,2017/11/21 11:35:00
1,QLD1,ENERGY,59.94645799011532,2017/11/21 11:35:00
2,SA1,ENERGY,179.02146671347032,2017/11/21 11:35:00
3,TAS1,ENERGY,185.26257334306683,2017/11/21 11:35:00
4,VIC1,ENERGY,187.6370272170831,2017/11/21 11:35:00
0,NSW1,ENERGY,72.64853194798798,2017/11/21 11:40:00
1,QLD1,ENERGY,61.53910696462889,2017/11/21 11:40:00
2,SA1,ENERGY,181.58644104527383,2017/11/21 11:40:00
3,TAS1,ENERGY,185.1059397147258,2017/11/21 11:40:00
4,VIC1,ENERGY,187.48805012753184,2017/11/21 11:40:00
0,NSW1,ENERGY,69.91671744871013,2017/11/21 11:45:00
1,QLD1,ENERGY,59.637072232379026,2017/11/21 11:45:00
2,SA1,ENERGY,181.2532107057434,2017/11/21 11:45:00
3,TAS1,ENERGY,186.63378249450324,2017/11/21 11:45:00
4,VIC1,ENERGY,189.03739037667964,2017/11/21 11:45:00
0,NSW1,ENERGY,76.33935301115449,2017/11/21 11:50:00
1,QLD1,ENERGY,64.72090831737928,2017/11/21 11:50:00
2,SA1,ENERGY,176.31497388348836,2017/11/21 11:50:00
3,TAS1,ENERGY,179.67717445023737,2017/11/21 11:50:00
4,VIC1,ENERGY,181.9759025349367,2017/11/21 11:50:00
0,NSW1,ENERGY,70.59182527602124,2017/11/21 11:55:00
1,QLD1,ENERGY,61.00332297137957,2017/11/21 11:55:00
2,SA1,ENERGY,250.0,2017/11/21 11:55:00
3,TAS1,ENERGY,257.291875,2017/11/21 11:55:00
4,VIC1,ENERGY,260.58525,2017/11/21 11:55:00
0,NSW1,ENERGY,76.72340129167112,2017/11/21 12:00:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 12:00:00
2,SA1,ENERGY,178.05448130656094,2017/11/21 12:00:00
3,TAS1,ENERGY,177.83127635733774,2017/11/21 12:00:00
4,VIC1,ENERGY,180.11152335098203,2017/11/21 12:00:00
0,NSW1,ENERGY,76.36512819425302,2017/11/21 12:05:00
1,QLD1,ENERGY,64.73332626444703,2017/11/21 12:05:00
2,SA1,ENERGY,173.1139692584834,2017/11/21 12:05:00
3,TAS1,ENERGY,178.22176455089482,2017/11/21 12:05:00
4,VIC1,ENERGY,180.5067309213045,2017/11/21 12:05:00
0,NSW1,ENERGY,75.7268310054668,2017/11/21 12:10:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 12:10:00
2,SA1,ENERGY,175.8226953064155,2017/11/21 12:10:00
3,TAS1,ENERGY,180.05945080737683,2017/11/21 12:10:00
4,VIC1,ENERGY,182.3662811251278,2017/11/21 12:10:00
0,NSW1,ENERGY,69.91853360488798,2017/11/21 12:15:00
1,QLD1,ENERGY,59.99989042769799,2017/11/21 12:15:00
2,SA1,ENERGY,170.64549181282376,2017/11/21 12:15:00
3,TAS1,ENERGY,177.41423396579506,2017/11/21 12:15:00
4,VIC1,ENERGY,179.68831969581728,2017/11/21 12:15:00
0,NSW1,ENERGY,70.17755170972262,2017/11/21 12:20:00
1,QLD1,ENERGY,61.00332297137957,2017/11/21 12:20:00
2,SA1,ENERGY,261.22694213731364,2017/11/21 12:20:00
3,TAS1,ENERGY,270.20355422885575,2017/11/21 12:20:00
4,VIC1,ENERGY,273.66169154228857,2017/11/21 12:20:00
0,NSW1,ENERGY,69.91853360488798,2017/11/21 12:25:00
1,QLD1,ENERGY,59.55660692464339,2017/11/21 12:25:00
2,SA1,ENERGY,160.00399361022363,2017/11/21 12:25:00
3,TAS1,ENERGY,189.22073801565088,2017/11/21 12:25:00
4,VIC1,ENERGY,191.64495333050058,2017/11/21 12:25:00
0,NSW1,ENERGY,75.75695428234532,2017/11/21 12:30:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 12:30:00
2,SA1,ENERGY,160.00399361022363,2017/11/21 12:30:00
3,TAS1,ENERGY,181.95509315452603,2017/11/21 12:30:00
4,VIC1,ENERGY,184.28713972346236,2017/11/21 12:30:00
0,NSW1,ENERGY,75.28474998284916,2017/11/21 12:35:00
1,QLD1,ENERGY,64.99088862686246,2017/11/21 12:35:00
2,SA1,ENERGY,179.75539501294278,2017/11/21 12:35:00
3,TAS1,ENERGY,183.1408606559279,2017/11/21 12:35:00
4,VIC1,ENERGY,185.4890222855064,2017/11/21 12:35:00
0,NSW1,ENERGY,75.28369063136462,2017/11/21 12:40:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 12:40:00
2,SA1,ENERGY,183.27538951794207,2017/11/21 12:40:00
3,TAS1,ENERGY,184.7688111269613,2017/11/21 12:40:00
4,VIC1,ENERGY,187.1367249760267,2017/11/21 12:40:00
0,NSW1,ENERGY,86.48228664441785,2017/11/21 12:45:00
1,QLD1,ENERGY,73.73494963418513,2017/11/21 12:45:00
2,SA1,ENERGY,124.90202865307508,2017/11/21 12:45:00
3,TAS1,ENERGY,126.65788713424635,2017/11/21 12:45:00
4,VIC1,ENERGY,128.2846407952646,2017/11/21 12:45:00
0,NSW1,ENERGY,75.49113848537893,2017/11/21 12:50:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 12:50:00
2,SA1,ENERGY,180.645662555718,2017/11/21 12:50:00
3,TAS1,ENERGY,180.35292721637242,2017/11/21 12:50:00
4,VIC1,ENERGY,182.6641097504446,2017/11/21 12:50:00
0,NSW1,ENERGY,76.46887984967056,2017/11/21 12:55:00
1,QLD1,ENERGY,64.77553542009896,2017/11/21 12:55:00
2,SA1,ENERGY,103.12024038735397,2017/11/21 12:55:00
3,TAS1,ENERGY,103.47863948224114,2017/11/21 12:55:00
4,VIC1,ENERGY,104.80916050446979,2017/11/21 12:55:00
0,NSW1,ENERGY,88.81961975642766,2017/11/21 13:00:00
1,QLD1,ENERGY,75.29926095555325,2017/11/21 13:00:00
2,SA1,ENERGY,126.63050733266009,2017/11/21 13:00:00
3,TAS1,ENERGY,128.40042496593063,2017/11/21 13:00:00
4,VIC1,ENERGY,130.048988992305,2017/11/21 13:00:00
0,NSW1,ENERGY,86.99847638395124,2017/11/21 13:05:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 13:05:00
2,SA1,ENERGY,160.70947125389972,2017/11/21 13:05:00
3,TAS1,ENERGY,162.044438299263,2017/11/21 13:05:00
4,VIC1,ENERGY,164.12201733790528,2017/11/21 13:05:00
0,NSW1,ENERGY,59.69228497200762,2017/11/21 13:10:00
1,QLD1,ENERGY,51.56697114161762,2017/11/21 13:10:00
2,SA1,ENERGY,266.3803822266531,2017/11/21 13:10:00
3,TAS1,ENERGY,270.23424000895227,2017/11/21 13:10:00
4,VIC1,ENERGY,273.69276900183115,2017/11/21 13:10:00
0,NSW1,ENERGY,74.95175215845607,2017/11/21 13:15:00
1,QLD1,ENERGY,64.77553542009885,2017/11/21 13:15:00
2,SA1,ENERGY,176.07266549522546,2017/11/21 13:15:00
3,TAS1,ENERGY,178.441044698945,2017/11/21 13:15:00
4,VIC1,ENERGY,180.72889908827403,2017/11/21 13:15:00
0,NSW1,ENERGY,59.69228497200762,2017/11/21 13:20:00
1,QLD1,ENERGY,51.519814236490035,2017/11/21 13:20:00
2,SA1,ENERGY,269.4015481586978,2017/11/21 13:20:00
3,TAS1,ENERGY,270.2342482197353,2017/11/21 13:20:00
4,VIC1,ENERGY,273.6927772126145,2017/11/21 13:20:00
0,NSW1,ENERGY,75.2781664058312,2017/11/21 13:25:00
1,QLD1,ENERGY,64.99088862686247,2017/11/21 13:25:00
2,SA1,ENERGY,272.15809970294987,2017/11/21 13:25:00
3,TAS1,ENERGY,270.2341661119022,2017/11/21 13:25:00
4,VIC1,ENERGY,273.69269510478136,2017/11/21 13:25:00
0,NSW1,ENERGY,75.50332146808077,2017/11/21 13:30:00
1,QLD1,ENERGY,64.77550691886331,2017/11/21 13:30:00
2,SA1,ENERGY,356.97098528964057,2017/11/21 13:30:00
3,TAS1,ENERGY,349.04746844856345,2017/11/21 13:30:00
4,VIC1,ENERGY,353.5117210284832,2017/11/21 13:30:00
0,NSW1,ENERGY,74.45747558049094,2017/11/21 13:35:00
1,QLD1,ENERGY,64.74332626444703,2017/11/21 13:35:00
2,SA1,ENERGY,270.83599937334685,2017/11/21 13:35:00
3,TAS1,ENERGY,270.23424821973555,2017/11/21 13:35:00
4,VIC1,ENERGY,273.6927772126145,2017/11/21 13:35:00
