,State,Service,Price,DateTime
1,QLD1,ENERGY,59.94645799011532,2017/12/09 09:25:00
2,SA1,ENERGY,89.99600638977635,2017/12/09 09:25:00
3,TAS1,ENERGY,81.0135824685499,2017/12/09 09:25:00
4,VIC1,ENERGY,90.73784347044698,2017/12/09 09:25:00
0,NSW1,ENERGY,69.10596265156508,2017/12/09 09:30:00
1,QLD1,ENERGY,59.946455592257,2017/12/09 09:30:00
2,SA1,ENERGY,89.99600638977635,2017/12/09 09:30:00
3,TAS1,ENERGY,81.0135824685499,2017/12/09 09:30:00
4,VIC1,ENERGY,92.46648676118204,2017/12/09 09:30:00
0,NSW1,ENERGY,68.92519925776682,2017/12/09 09:35:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 09:35:00
2,SA1,ENERGY,82.05869377049218,2017/12/09 09:35:00
3,TAS1,ENERGY,81.0135825550499,2017/12/09 09:35:00
4,VIC1,ENERGY,82.75753143622224,2017/12/09 09:35:00
0,NSW1,ENERGY,68.98933468765871,2017/12/09 09:40:00
1,QLD1,ENERGY,60.65569901472839,2017/12/09 09:40:00
2,SA1,ENERGY,78.88632470215035,2017/12/09 09:40:00
3,TAS1,ENERGY,80.99286831354989,2017/12/09 09:40:00
4,VIC1,ENERGY,79.97235819722225,2017/12/09 09:40:00
0,NSW1,ENERGY,68.41599330724875,2017/12/09 09:45:00
1,QLD1,ENERGY,59.94645799011532,2017/12/09 09:45:00
2,SA1,ENERGY,77.7973619720908,2017/12/09 09:45:00
3,TAS1,ENERGY,80.95299043654991,2017/12/09 09:45:00
4,VIC1,ENERGY,79.93298278922211,2017/12/09 09:45:00
0,NSW1,ENERGY,68.98933468765871,2017/12/09 09:50:00
1,QLD1,ENERGY,61.076713328593186,2017/12/09 09:50:00
2,SA1,ENERGY,77.4531348765114,2017/12/09 09:50:00
3,TAS1,ENERGY,81.57486824429058,2017/12/09 09:50:00
4,VIC1,ENERGY,80.5470249044126,2017/12/09 09:50:00
0,NSW1,ENERGY,68.98933468765871,2017/12/09 09:55:00
1,QLD1,ENERGY,61.07942460944648,2017/12/09 09:55:00
2,SA1,ENERGY,76.64484795907816,2017/12/09 09:55:00
3,TAS1,ENERGY,81.17185078020047,2017/12/09 09:55:00
4,VIC1,ENERGY,80.14908546037002,2017/12/09 09:55:00
0,NSW1,ENERGY,68.21077859761121,2017/12/09 10:00:00
1,QLD1,ENERGY,59.94645799011532,2017/12/09 10:00:00
2,SA1,ENERGY,77.0129976748993,2017/12/09 10:00:00
3,TAS1,ENERGY,81.57486824429058,2017/12/09 10:00:00
4,VIC1,ENERGY,80.54702490441245,2017/12/09 10:00:00
0,NSW1,ENERGY,68.98933468765871,2017/12/09 10:05:00
1,QLD1,ENERGY,61.048931323514466,2017/12/09 10:05:00
2,SA1,ENERGY,91.10893674990064,2017/12/09 10:05:00
3,TAS1,ENERGY,81.0160013694499,2017/12/09 10:05:00
4,VIC1,ENERGY,92.84128855791225,2017/12/09 10:05:00
0,NSW1,ENERGY,66.6452408652316,2017/12/09 10:10:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 10:10:00
2,SA1,ENERGY,82.01187088653028,2017/12/09 10:10:00
3,TAS1,ENERGY,81.0003398305499,2017/12/09 10:10:00
4,VIC1,ENERGY,82.74445562322225,2017/12/09 10:10:00
0,NSW1,ENERGY,66.62872591983881,2017/12/09 10:15:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 10:15:00
2,SA1,ENERGY,79.65976891288545,2017/12/09 10:15:00
3,TAS1,ENERGY,80.9697790497499,2017/12/09 10:15:00
4,VIC1,ENERGY,79.94955983702225,2017/12/09 10:15:00
0,NSW1,ENERGY,61.95866207448917,2017/12/09 10:20:00
1,QLD1,ENERGY,56.287086904285275,2017/12/09 10:20:00
2,SA1,ENERGY,65.99919903884661,2017/12/09 10:20:00
3,TAS1,ENERGY,66.73713608329999,2017/12/09 10:20:00
4,VIC1,ENERGY,65.89624028834616,2017/12/09 10:20:00
0,NSW1,ENERGY,60.63537813376045,2017/12/09 10:25:00
1,QLD1,ENERGY,54.69043428113731,2017/12/09 10:25:00
2,SA1,ENERGY,65.99919903884661,2017/12/09 10:25:00
3,TAS1,ENERGY,65.78885959150978,2017/12/09 10:25:00
4,VIC1,ENERGY,64.95990965158182,2017/12/09 10:25:00
0,NSW1,ENERGY,62.43431830196244,2017/12/09 10:30:00
1,QLD1,ENERGY,59.72853087477471,2017/12/09 10:30:00
2,SA1,ENERGY,65.99919903884661,2017/12/09 10:30:00
3,TAS1,ENERGY,67.10362963556264,2017/12/09 10:30:00
4,VIC1,ENERGY,66.25811389667604,2017/12/09 10:30:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 10:35:00
1,QLD1,ENERGY,53.48965964056721,2017/12/09 10:35:00
2,SA1,ENERGY,89.99600638977635,2017/12/09 10:35:00
3,TAS1,ENERGY,81.00034380169886,2017/12/09 10:35:00
4,VIC1,ENERGY,89.02818933706067,2017/12/09 10:35:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 10:40:00
1,QLD1,ENERGY,53.869899495837444,2017/12/09 10:40:00
2,SA1,ENERGY,89.99600638977635,2017/12/09 10:40:00
3,TAS1,ENERGY,81.01051078654989,2017/12/09 10:40:00
4,VIC1,ENERGY,88.68845441293934,2017/12/09 10:40:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 10:45:00
1,QLD1,ENERGY,53.86512411303986,2017/12/09 10:45:00
2,SA1,ENERGY,81.11293368799463,2017/12/09 10:45:00
3,TAS1,ENERGY,80.9697790585499,2017/12/09 10:45:00
4,VIC1,ENERGY,79.94955972222225,2017/12/09 10:45:00
0,NSW1,ENERGY,65.94837649341021,2017/12/09 10:50:00
1,QLD1,ENERGY,59.94645918904449,2017/12/09 10:50:00
2,SA1,ENERGY,78.68557730723128,2017/12/09 10:50:00
3,TAS1,ENERGY,81.17185078020047,2017/12/09 10:50:00
4,VIC1,ENERGY,80.14908546037002,2017/12/09 10:50:00
0,NSW1,ENERGY,66.83160842256999,2017/12/09 10:55:00
1,QLD1,ENERGY,59.94645799011532,2017/12/09 10:55:00
2,SA1,ENERGY,72.88674019769357,2017/12/09 10:55:00
3,TAS1,ENERGY,72.30426444398681,2017/12/09 10:55:00
4,VIC1,ENERGY,71.39323414332783,2017/12/09 10:55:00
0,NSW1,ENERGY,65.74674256541157,2017/12/09 11:00:00
1,QLD1,ENERGY,59.73197192086789,2017/12/09 11:00:00
2,SA1,ENERGY,80.95086041645138,2017/12/09 11:00:00
3,TAS1,ENERGY,81.17185078020047,2017/12/09 11:00:00
4,VIC1,ENERGY,80.14908546036995,2017/12/09 11:00:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 11:05:00
1,QLD1,ENERGY,54.550988467368775,2017/12/09 11:05:00
2,SA1,ENERGY,64.44319393292947,2017/12/09 11:05:00
3,TAS1,ENERGY,64.62704617064392,2017/12/09 11:05:00
4,VIC1,ENERGY,63.81284340362518,2017/12/09 11:05:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 11:10:00
1,QLD1,ENERGY,55.31146817791262,2017/12/09 11:10:00
2,SA1,ENERGY,63.74300343020952,2017/12/09 11:10:00
3,TAS1,ENERGY,63.6576434626979,2017/12/09 11:10:00
4,VIC1,ENERGY,62.855379152675646,2017/12/09 11:10:00
0,NSW1,ENERGY,48.574049358498655,2017/12/09 11:15:00
1,QLD1,ENERGY,44.98992683702682,2017/12/09 11:15:00
2,SA1,ENERGY,51.391498536740606,2017/12/09 11:15:00
3,TAS1,ENERGY,51.0108387657725,2017/12/09 11:15:00
4,VIC1,ENERGY,50.36811267097865,2017/12/09 11:15:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 11:20:00
1,QLD1,ENERGY,55.6526761730649,2017/12/09 11:20:00
2,SA1,ENERGY,64.13230696729607,2017/12/09 11:20:00
3,TAS1,ENERGY,63.6913404021932,2017/12/09 11:20:00
4,VIC1,ENERGY,62.888845663213445,2017/12/09 11:20:00
0,NSW1,ENERGY,59.99790180444817,2017/12/09 11:25:00
1,QLD1,ENERGY,55.60365547629048,2017/12/09 11:25:00
2,SA1,ENERGY,62.91919964330465,2017/12/09 11:25:00
3,TAS1,ENERGY,63.10819303398897,2017/12/09 11:25:00
4,VIC1,ENERGY,62.31322083508178,2017/12/09 11:25:00
0,NSW1,ENERGY,55.00253936008126,2017/12/09 11:30:00
1,QLD1,ENERGY,50.97195327577389,2017/12/09 11:30:00
2,SA1,ENERGY,55.68842102590189,2017/12/09 11:30:00
3,TAS1,ENERGY,56.13724174707879,2017/12/09 11:30:00
4,VIC1,ENERGY,55.42990909090874,2017/12/09 11:30:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 11:35:00
1,QLD1,ENERGY,56.0641878914085,2017/12/09 11:35:00
2,SA1,ENERGY,60.7100384307802,2017/12/09 11:35:00
3,TAS1,ENERGY,61.51946581500052,2017/12/09 11:35:00
4,VIC1,ENERGY,60.74406303321402,2017/12/09 11:35:00
0,NSW1,ENERGY,63.973307859187756,2017/12/09 11:40:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 11:40:00
2,SA1,ENERGY,65.7140846421376,2017/12/09 11:40:00
3,TAS1,ENERGY,65.90150687413848,2017/12/09 11:40:00
4,VIC1,ENERGY,65.07114856006784,2017/12/09 11:40:00
0,NSW1,ENERGY,64.40570078570664,2017/12/09 11:45:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 11:45:00
2,SA1,ENERGY,66.32538848160318,2017/12/09 11:45:00
3,TAS1,ENERGY,66.87701154914645,2017/12/09 11:45:00
4,VIC1,ENERGY,66.03436109850493,2017/12/09 11:45:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 11:50:00
1,QLD1,ENERGY,56.424695673369705,2017/12/09 11:50:00
2,SA1,ENERGY,61.18479674994951,2017/12/09 11:50:00
3,TAS1,ENERGY,61.361922892544925,2017/12/09 11:50:00
4,VIC1,ENERGY,60.588710623603575,2017/12/09 11:50:00
0,NSW1,ENERGY,64.37173315661117,2017/12/09 11:55:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 11:55:00
2,SA1,ENERGY,66.8207233591347,2017/12/09 11:55:00
3,TAS1,ENERGY,66.74271786661008,2017/12/09 11:55:00
4,VIC1,ENERGY,65.90173981550203,2017/12/09 11:55:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 12:00:00
1,QLD1,ENERGY,56.81830932358334,2017/12/09 12:00:00
2,SA1,ENERGY,62.06452325817559,2017/12/09 12:00:00
3,TAS1,ENERGY,61.63631931748955,2017/12/09 12:00:00
4,VIC1,ENERGY,60.857023928498705,2017/12/09 12:00:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 12:05:00
1,QLD1,ENERGY,56.80351899248447,2017/12/09 12:05:00
2,SA1,ENERGY,61.2146756043066,2017/12/09 12:05:00
3,TAS1,ENERGY,61.41583603493811,2017/12/09 12:05:00
4,VIC1,ENERGY,60.64196774324636,2017/12/09 12:05:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 12:10:00
1,QLD1,ENERGY,56.42869144830377,2017/12/09 12:10:00
2,SA1,ENERGY,61.175910623603336,2017/12/09 12:10:00
3,TAS1,ENERGY,61.374089132642226,2017/12/09 12:10:00
4,VIC1,ENERGY,60.600757586837474,2017/12/09 12:10:00
0,NSW1,ENERGY,63.09443801293604,2017/12/09 12:15:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 12:15:00
2,SA1,ENERGY,65.20835102322125,2017/12/09 12:15:00
3,TAS1,ENERGY,65.41411589439076,2017/12/09 12:15:00
4,VIC1,ENERGY,64.58992156717208,2017/12/09 12:15:00
0,NSW1,ENERGY,63.51986001982836,2017/12/09 12:20:00
1,QLD1,ENERGY,59.72854759877015,2017/12/09 12:20:00
2,SA1,ENERGY,66.66846810560929,2017/12/09 12:20:00
3,TAS1,ENERGY,66.35323632297755,2017/12/09 12:20:00
4,VIC1,ENERGY,65.51718528035217,2017/12/09 12:20:00
0,NSW1,ENERGY,60.91359826208556,2017/12/09 12:25:00
1,QLD1,ENERGY,56.91077599880143,2017/12/09 12:25:00
2,SA1,ENERGY,63.69356771873751,2017/12/09 12:25:00
3,TAS1,ENERGY,63.6198105673192,2017/12/09 12:25:00
4,VIC1,ENERGY,62.818163324011245,2017/12/09 12:25:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 12:30:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 12:30:00
2,SA1,ENERGY,62.77180995371376,2017/12/09 12:30:00
3,TAS1,ENERGY,62.31516397367801,2017/12/09 12:30:00
4,VIC1,ENERGY,61.530210426295504,2017/12/09 12:30:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 12:35:00
1,QLD1,ENERGY,56.5088954144503,2017/12/09 12:35:00
2,SA1,ENERGY,62.75688688247026,2017/12/09 12:35:00
3,TAS1,ENERGY,62.308597822330704,2017/12/09 12:35:00
4,VIC1,ENERGY,61.52364427494904,2017/12/09 12:35:00
0,NSW1,ENERGY,63.07084523380343,2017/12/09 12:40:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 12:40:00
2,SA1,ENERGY,65.80306824302838,2017/12/09 12:40:00
3,TAS1,ENERGY,65.35056471211966,2017/12/09 12:40:00
4,VIC1,ENERGY,64.5271468561128,2017/12/09 12:40:00
0,NSW1,ENERGY,62.22353595589014,2017/12/09 12:45:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 12:45:00
2,SA1,ENERGY,63.304801982822596,2017/12/09 12:45:00
3,TAS1,ENERGY,63.49354421588374,2017/12/09 12:45:00
4,VIC1,ENERGY,62.693480224790584,2017/12/09 12:45:00
0,NSW1,ENERGY,59.64358452138493,2017/12/09 12:50:00
1,QLD1,ENERGY,57.68160880855419,2017/12/09 12:50:00
2,SA1,ENERGY,60.74526117107975,2017/12/09 12:50:00
3,TAS1,ENERGY,60.92097117107941,2017/12/09 12:50:00
4,VIC1,ENERGY,60.153358238289634,2017/12/09 12:50:00
0,NSW1,ENERGY,61.80382340154814,2017/12/09 12:55:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 12:55:00
2,SA1,ENERGY,62.71169743399433,2017/12/09 12:55:00
3,TAS1,ENERGY,62.61995437387347,2017/12/09 12:55:00
4,VIC1,ENERGY,61.83094016541196,2017/12/09 12:55:00
0,NSW1,ENERGY,61.78116238786979,2017/12/09 13:00:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 13:00:00
2,SA1,ENERGY,62.376315626126605,2017/12/09 13:00:00
3,TAS1,ENERGY,62.87885376736294,2017/12/09 13:00:00
4,VIC1,ENERGY,62.08657837981126,2017/12/09 13:00:00
0,NSW1,ENERGY,62.20771983458805,2017/12/09 13:05:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 13:05:00
2,SA1,ENERGY,63.51088938818789,2017/12/09 13:05:00
3,TAS1,ENERGY,64.03271387975823,2017/12/09 13:05:00
4,VIC1,ENERGY,63.22590056197645,2017/12/09 13:05:00
0,NSW1,ENERGY,62.184198729721125,2017/12/09 13:10:00
1,QLD1,ENERGY,59.72855476619655,2017/12/09 13:10:00
2,SA1,ENERGY,64.20911022054925,2017/12/09 13:10:00
3,TAS1,ENERGY,63.94687200084824,2017/12/09 13:10:00
4,VIC1,ENERGY,63.14113976990774,2017/12/09 13:10:00
0,NSW1,ENERGY,61.7568170289471,2017/12/09 13:15:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 13:15:00
2,SA1,ENERGY,63.260244480967046,2017/12/09 13:15:00
3,TAS1,ENERGY,63.02694474605035,2017/12/09 13:15:00
4,VIC1,ENERGY,62.232793881878976,2017/12/09 13:15:00
0,NSW1,ENERGY,61.326651977520974,2017/12/09 13:20:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 13:20:00
2,SA1,ENERGY,62.22520835542362,2017/12/09 13:20:00
3,TAS1,ENERGY,57.14511236348214,2017/12/09 13:20:00
4,VIC1,ENERGY,61.36213073905207,2017/12/09 13:20:00
0,NSW1,ENERGY,61.32893958116846,2017/12/09 13:25:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 13:25:00
2,SA1,ENERGY,62.45626826953661,2017/12/09 13:25:00
3,TAS1,ENERGY,62.21316110592723,2017/12/09 13:25:00
4,VIC1,ENERGY,61.429271607464706,2017/12/09 13:25:00
0,NSW1,ENERGY,60.59179090482384,2017/12/09 13:30:00
1,QLD1,ENERGY,59.73200178685378,2017/12/09 13:30:00
2,SA1,ENERGY,61.26700111541738,2017/12/09 13:30:00
3,TAS1,ENERGY,61.026102072660535,2017/12/09 13:30:00
4,VIC1,ENERGY,60.25311062403261,2017/12/09 13:30:00
0,NSW1,ENERGY,60.90916962348444,2017/12/09 13:35:00
1,QLD1,ENERGY,59.73197192086789,2017/12/09 13:35:00
2,SA1,ENERGY,60.30635456285903,2017/12/09 13:35:00
3,TAS1,ENERGY,55.79245335035098,2017/12/09 13:35:00
4,VIC1,ENERGY,60.02645054243787,2017/12/09 13:35:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 13:40:00
1,QLD1,ENERGY,57.34074198659342,2017/12/09 13:40:00
2,SA1,ENERGY,60.17153979280914,2017/12/09 13:40:00
3,TAS1,ENERGY,55.348069551086716,2017/12/09 13:40:00
4,VIC1,ENERGY,59.58767954499305,2017/12/09 13:40:00
0,NSW1,ENERGY,60.89485036369421,2017/12/09 13:45:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 13:45:00
2,SA1,ENERGY,60.333628917400056,2017/12/09 13:45:00
3,TAS1,ENERGY,52.62790503234012,2017/12/09 13:45:00
4,VIC1,ENERGY,60.3599035086417,2017/12/09 13:45:00
0,NSW1,ENERGY,59.99790180444817,2017/12/09 13:50:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 13:50:00
2,SA1,ENERGY,60.23249360050299,2017/12/09 13:50:00
3,TAS1,ENERGY,55.71487673101211,2017/12/09 13:50:00
4,VIC1,ENERGY,59.949903483004725,2017/12/09 13:50:00
0,NSW1,ENERGY,61.70837717103167,2017/12/09 13:55:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 13:55:00
2,SA1,ENERGY,62.502408578093394,2017/12/09 13:55:00
3,TAS1,ENERGY,54.21345463335805,2017/12/09 13:55:00
4,VIC1,ENERGY,61.62039700986102,2017/12/09 13:55:00
0,NSW1,ENERGY,59.99790180444817,2017/12/09 14:00:00
1,QLD1,ENERGY,59.72855476619658,2017/12/09 14:00:00
2,SA1,ENERGY,60.326690306336886,2017/12/09 14:00:00
3,TAS1,ENERGY,50.519093369701864,2017/12/09 14:00:00
4,VIC1,ENERGY,59.48011991187684,2017/12/09 14:00:00
0,NSW1,ENERGY,59.99790180444817,2017/12/09 14:05:00
1,QLD1,ENERGY,59.728554766196574,2017/12/09 14:05:00
2,SA1,ENERGY,60.63507952161244,2017/12/09 14:05:00
3,TAS1,ENERGY,57.734874632815135,2017/12/09 14:05:00
4,VIC1,ENERGY,60.009301405792925,2017/12/09 14:05:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 14:10:00
1,QLD1,ENERGY,58.57454186471693,2017/12/09 14:10:00
2,SA1,ENERGY,60.67488815762693,2017/12/09 14:10:00
3,TAS1,ENERGY,57.805155880560754,2017/12/09 14:10:00
4,VIC1,ENERGY,60.0785038391225,2017/12/09 14:10:00
0,NSW1,ENERGY,59.99790180444817,2017/12/09 14:15:00
1,QLD1,ENERGY,59.34632459085308,2017/12/09 14:15:00
2,SA1,ENERGY,60.81327328997194,2017/12/09 14:15:00
3,TAS1,ENERGY,60.56759735207615,2017/12/09 14:15:00
4,VIC1,ENERGY,60.215094208981,2017/12/09 14:15:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 14:20:00
1,QLD1,ENERGY,58.992368718260906,2017/12/09 14:20:00
2,SA1,ENERGY,60.75247775746516,2017/12/09 14:20:00
3,TAS1,ENERGY,60.334770180784574,2017/12/09 14:20:00
4,VIC1,ENERGY,59.57455908998601,2017/12/09 14:20:00
0,NSW1,ENERGY,60.61542449341024,2017/12/09 14:25:00
1,QLD1,ENERGY,59.94645799011532,2017/12/09 14:25:00
2,SA1,ENERGY,61.591754470757856,2017/12/09 14:25:00
3,TAS1,ENERGY,61.10500122116971,2017/12/09 14:25:00
4,VIC1,ENERGY,60.33326850494235,2017/12/09 14:25:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 14:30:00
1,QLD1,ENERGY,59.946457990115334,2017/12/09 14:30:00
2,SA1,ENERGY,60.75838196221786,2017/12/09 14:30:00
3,TAS1,ENERGY,60.28288474507428,2017/12/09 14:30:00
4,VIC1,ENERGY,59.523329677026105,2017/12/09 14:30:00
0,NSW1,ENERGY,59.75990461285009,2017/12/09 14:35:00
1,QLD1,ENERGY,59.94645799011532,2017/12/09 14:35:00
2,SA1,ENERGY,60.54454380148276,2017/12/09 14:35:00
3,TAS1,ENERGY,60.43556114085673,2017/12/09 14:35:00
4,VIC1,ENERGY,59.674061285008285,2017/12/09 14:35:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 14:40:00
1,QLD1,ENERGY,59.0780513596458,2017/12/09 14:40:00
2,SA1,ENERGY,61.25681976112515,2017/12/09 14:40:00
3,TAS1,ENERGY,60.7667461015038,2017/12/09 14:40:00
4,VIC1,ENERGY,60.00149100816406,2017/12/09 14:40:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 14:45:00
1,QLD1,ENERGY,60.343527801051955,2017/12/09 14:45:00
2,SA1,ENERGY,60.59542924363405,2017/12/09 14:45:00
3,TAS1,ENERGY,60.32681396125958,2017/12/09 14:45:00
4,VIC1,ENERGY,59.56633425071573,2017/12/09 14:45:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 14:50:00
1,QLD1,ENERGY,60.27089742027208,2017/12/09 14:50:00
2,SA1,ENERGY,61.038145846028186,2017/12/09 14:50:00
3,TAS1,ENERGY,60.762198821855975,2017/12/09 14:50:00
4,VIC1,ENERGY,59.996620272191706,2017/12/09 14:50:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 14:55:00
1,QLD1,ENERGY,60.261534186471465,2017/12/09 14:55:00
2,SA1,ENERGY,59.81692967702556,2017/12/09 14:55:00
3,TAS1,ENERGY,60.56169441397486,2017/12/09 14:55:00
4,VIC1,ENERGY,59.798620678447925,2017/12/09 14:55:00
0,NSW1,ENERGY,59.63843185049766,2017/12/09 15:00:00
1,QLD1,ENERGY,60.268750436725796,2017/12/09 15:00:00
2,SA1,ENERGY,59.84651033922416,2017/12/09 15:00:00
3,TAS1,ENERGY,60.29004135689606,2017/12/09 15:00:00
4,VIC1,ENERGY,59.530367011984495,2017/12/09 15:00:00
0,NSW1,ENERGY,64.46519582990109,2017/12/09 15:05:00
1,QLD1,ENERGY,64.77553542009885,2017/12/09 15:05:00
2,SA1,ENERGY,66.3717989394563,2017/12/09 15:05:00
3,TAS1,ENERGY,66.2198355333608,2017/12/09 15:05:00
4,VIC1,ENERGY,65.38546186161449,2017/12/09 15:05:00
0,NSW1,ENERGY,60.00609230922886,2017/12/09 15:10:00
1,QLD1,ENERGY,60.66003416899718,2017/12/09 15:10:00
2,SA1,ENERGY,63.69356771873751,2017/12/09 15:10:00
3,TAS1,ENERGY,62.52727480023967,2017/12/09 15:10:00
4,VIC1,ENERGY,61.73944906112663,2017/12/09 15:10:00
0,NSW1,ENERGY,61.090347912505266,2017/12/09 15:15:00
1,QLD1,ENERGY,62.65822877546982,2017/12/09 15:15:00
2,SA1,ENERGY,63.69356771873751,2017/12/09 15:15:00
3,TAS1,ENERGY,63.17427406112664,2017/12/09 15:15:00
4,VIC1,ENERGY,62.37727644826218,2017/12/09 15:15:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 15:20:00
1,QLD1,ENERGY,60.77211840714959,2017/12/09 15:20:00
2,SA1,ENERGY,63.53467735565555,2017/12/09 15:20:00
3,TAS1,ENERGY,62.68286844910438,2017/12/09 15:20:00
4,VIC1,ENERGY,61.89254259607523,2017/12/09 15:20:00
0,NSW1,ENERGY,59.69228497200762,2017/12/09 15:25:00
1,QLD1,ENERGY,61.19772439900107,2017/12/09 15:25:00
2,SA1,ENERGY,63.69356771873751,2017/12/09 15:25:00
3,TAS1,ENERGY,62.72107151148672,2017/12/09 15:25:00
4,VIC1,ENERGY,61.93074565845757,2017/12/09 15:25:00
0,NSW1,ENERGY,60.67054360767106,2017/12/09 15:30:00
1,QLD1,ENERGY,65.0359113146664,2017/12/09 15:30:00
2,SA1,ENERGY,63.69356771873751,2017/12/09 15:30:00
3,TAS1,ENERGY,63.25554705353602,2017/12/09 15:30:00
4,VIC1,ENERGY,62.458549440671106,2017/12/09 15:30:00
0,NSW1,ENERGY,63.99395380972011,2017/12/09 15:35:00
1,QLD1,ENERGY,64.77553542009885,2017/12/09 15:35:00
2,SA1,ENERGY,66.2794938014827,2017/12/09 15:35:00
3,TAS1,ENERGY,66.68745012355855,2017/12/09 15:35:00
4,VIC1,ENERGY,65.84718187808895,2017/12/09 15:35:00
0,NSW1,ENERGY,68.99916072177926,2017/12/09 15:40:00
1,QLD1,ENERGY,69.47546192824178,2017/12/09 15:40:00
2,SA1,ENERGY,71.97895847671005,2017/12/09 15:40:00
3,TAS1,ENERGY,72.42676302979449,2017/12/09 15:40:00
4,VIC1,ENERGY,71.51424912924892,2017/12/09 15:40:00
0,NSW1,ENERGY,64.29781584637564,2017/12/09 15:45:00
1,QLD1,ENERGY,64.77553542009885,2017/12/09 15:45:00
2,SA1,ENERGY,65.99919903884661,2017/12/09 15:45:00
3,TAS1,ENERGY,68.06580874176282,2017/12/09 15:45:00
4,VIC1,ENERGY,67.20818065280073,2017/12/09 15:45:00
0,NSW1,ENERGY,65.16282834637562,2017/12/09 15:50:00
1,QLD1,ENERGY,64.77553542009885,2017/12/09 15:50:00
2,SA1,ENERGY,69.46625581754527,2017/12/09 15:50:00
3,TAS1,ENERGY,69.52714482084016,2017/12/09 15:50:00
4,VIC1,ENERGY,68.65112047981873,2017/12/09 15:50:00
0,NSW1,ENERGY,68.98933468765871,2017/12/09 15:55:00
1,QLD1,ENERGY,69.10138716505838,2017/12/09 15:55:00
2,SA1,ENERGY,73.17880862163533,2017/12/09 15:55:00
3,TAS1,ENERGY,73.6193124225495,2017/12/09 15:55:00
4,VIC1,ENERGY,72.69170942407312,2017/12/09 15:55:00
0,NSW1,ENERGY,75.19916072177926,2017/12/09 16:00:00
1,QLD1,ENERGY,73.86806037784311,2017/12/09 16:00:00
2,SA1,ENERGY,81.73065592543017,2017/12/09 16:00:00
3,TAS1,ENERGY,81.46452361563578,2017/12/09 16:00:00
4,VIC1,ENERGY,80.43806181178336,2017/12/09 16:00:00
0,NSW1,ENERGY,69.89203084832904,2017/12/09 16:05:00
1,QLD1,ENERGY,70.00868064781488,2017/12/09 16:05:00
2,SA1,ENERGY,75.01322962467869,2017/12/09 16:05:00
3,TAS1,ENERGY,75.07235828277632,2017/12/09 16:05:00
4,VIC1,ENERGY,74.12643953727503,2017/12/09 16:05:00
0,NSW1,ENERGY,68.98933468765871,2017/12/09 16:10:00
1,QLD1,ENERGY,69.59016280345375,2017/12/09 16:10:00
2,SA1,ENERGY,75.26895089893345,2017/12/09 16:10:00
3,TAS1,ENERGY,74.75139291010697,2017/12/09 16:10:00
4,VIC1,ENERGY,73.80948152361651,2017/12/09 16:10:00
0,NSW1,ENERGY,72.98969071148338,2017/12/09 16:15:00
1,QLD1,ENERGY,73.72494963418514,2017/12/09 16:15:00
2,SA1,ENERGY,79.58549333050578,2017/12/09 16:15:00
3,TAS1,ENERGY,79.03823302937116,2017/12/09 16:15:00
